rating,date,item_id,parsed_date,text_akhir,label
bintang 5,11 bulan lalu,30,2024-07-01 10:56:00.182796,kemeja kereen bahan bagus top banget kecewa,positive
bintang 5,8 bulan lalu,30,2024-10-01 10:56:00.182823,bahan adem pas berat badan kg,neutral
bintang 1,5 bulan lalu,30,2025-01-01 10:56:00.182851,jahit rapih kancing lubang simetris jahit rapi gulung pesan harga beda bahan lumayan busuk jahitanya,negative
bintang 5,7 bulan lalu,30,2024-11-01 10:56:00.182879,model bagus ukur bahan bagus,positive
bintang 5,4 bulan lalu,30,2025-02-01 10:56:00.182908,model bagus bahan melar tebal,positive
bintang 5,9 bulan lalu,30,2024-09-01 10:56:00.182936,ukur pas badan berat badan kg,neutral
bintang 5,10 bulan lalu,30,2024-08-01 10:56:00.182964,ukur pas badan berat badan kg,neutral
bintang 5,2 bulan lalu,30,2025-04-01 10:56:00.182991,beli sya tpis kain beda warna beberpa jahit rapih utama lengan moga awet ukur,positive
bintang 5,2 bulan lalu,30,2025-04-01 10:56:00.183018,produk bahan sesuai deskripsi kirim cepat,positive
bintang 5,7 bulan lalu,30,2024-11-01 10:56:00.183046,pas bad kirim cepat bahan kualitas,positive
bintang 5,5 bulan lalu,30,2025-01-01 10:56:00.183074,bahan bagus jahit rapih ukur sesuai mantap kirim pol estimasi tanggal paket dtrima tanggal,neutral
bintang 5,2 bulan lalu,30,2025-04-01 10:56:00.183101,bahan oke sesuai deskripsicuman ukur beda pesan pcs ukur,positive
bintang 5,7 bulan lalu,30,2024-11-01 10:56:00.183129,beli kali bahan enak bad cocok teman pesan,neutral
bintang 5,2 bulan lalu,30,2025-04-01 10:56:00.183156,bahan bagus harga murah tahan kualitas bang,positive
bintang 5,8 bulan lalu,30,2024-10-01 10:56:00.183183,kirim cepat barang sesuai deskripsi,positive
bintang 5,8 bulan lalu,30,2024-10-01 10:56:00.183211,bagus ukur lbh standard terimakasih,positive
bintang 5,7 bulan lalu,30,2024-11-01 10:56:00.183238,langghann beli disni harga murah banding lainpengemasan cepat kim cepat terima kasih bocor,positive
bintang 5,5 bulan lalu,30,2025-01-01 10:56:00.183265,model pas bagus jahit rapi order,positive
bintang 5,5 bulan lalu,30,2025-01-01 10:56:00.183293,mantap sesuai ukur pas,positive
bintang 5,2 bulan lalu,30,2025-04-01 10:56:00.183321,keren banget kemeja sesuau ekspetasi jahit rapih mantap order,neutral
bintang 5,11 bulan lalu,30,2024-07-01 10:56:00.183348,ukur pas barang sesuai gambar mantap,positive
bintang 5,11 bulan lalu,30,2024-07-01 10:56:00.183377,ukur pas badan berat badan kg,neutral
bintang 4,9 bulan lalu,30,2024-09-01 10:56:00.183405,terimakasihsdh terima dlm packing aman moga sesuai deskripsinyaterimaksih kurir,positive
bintang 5,5 bulan lalu,30,2025-01-01 10:56:00.183434,pesan terima ukur warna sesuaimodel oke order anak recommended,neutral
bintang 1,6 bulan lalu,30,2024-12-01 10:56:00.183462,barang sesuai pesanansayang gapapa order drh,positive
bintang 5,5 bulan lalu,30,2025-01-01 10:56:00.183490,maaf ulas kr selesai dinas kota baju bagus besok pesan size m,neutral
bintang 5,5 bulan lalu,30,2025-01-01 10:56:00.183519,mantap juragan keren barang kualitas mantab,positive
bintang 5,6 bulan lalu,30,2024-12-01 10:56:00.183547,alhamdulillah barang pasang,positive
bintang 5,8 bulan lalu,30,2024-10-01 10:56:00.183575,bagus kemeja jahitanya rapi adem sen,positive
bintang 5,5 bulan lalu,30,2025-01-01 10:56:00.183616,kirim cepat bagus,positive
bintang 5,8 bulan lalu,30,2024-10-01 10:56:00.183644,model keren bahan bagus kain lemas stretch sesuai foto pendek pas badan org indo jual amanah pesan sesuai,positive
bintang 5,4 bulan lalu,30,2025-02-01 10:56:00.183671,paket diterimabarang bagus sesuai gambarukuran aga ukur l baju,positive
bintang 5,2 bulan lalu,30,2025-04-01 10:56:00.183699,model keren bahan adem nyaman lembut ukur cocok pas badan top udah beli,positive
bintang 5,2 minggu lalu,30,2025-05-18 10:56:00.183728,respon cepat paking aman bagus kalah harga diataskualitas saing,positive
bintang 5,2 bulan lalu,30,2025-04-01 10:56:00.183741,model keren bahan bagus ukur l pas potong bawahselebihnya bagus,positive
bintang 5,6 bulan lalu,30,2024-12-01 10:56:00.183772,bahan jahit bagus rapi harga segitu top banget langgan repeat order terima kasih boss,positive
bintang 5,5 bulan lalu,30,2025-01-01 10:56:00.183801,bahan halus model sesuai deskripsipengiriman cepat,positive
bintang 5,4 bulan lalu,30,2025-02-01 10:56:00.183830,bahan beda tipis banding warna abu wlaupun kualitas halus jahit rapi ukur sesuai harap seller gercep,neutral
bintang 1,7 bulan lalu,30,2024-11-01 10:56:00.183858,cocok baju,neutral
bintang 5,3 minggu lalu,30,2025-05-11 10:56:00.183887,cobain panas dipake,neutral
bintang 5,2 bulan lalu,30,2025-04-01 10:56:00.183899,model kerencuman gede,positive
bintang 5,2 bulan lalu,30,2025-04-01 10:56:00.183931,keren model bahan nyaman pas pakai warna pas,positive
bintang 5,11 bulan lalu,30,2024-07-01 10:56:00.183960,model bagusukurannya sesuaicm baju bahan adem stretchjd nyaman badan respon jual cepat emas kirim cepat o,positive
bintang 5,6 bulan lalu,30,2024-12-01 10:56:00.183990,bahan jahit model oke terimakasih sellernya,neutral
bintang 5,4 bulan lalu,30,2025-02-01 10:56:00.184018,bahan halus sesuai pesananpengirimannya cepat,positive
bintang 4,11 bulan lalu,30,2024-07-01 10:56:00.184048,lumayan harga gin ukur sesuai,positive
bintang 5,5 bulan lalu,30,2025-01-01 10:56:00.184077,terima kasih paket terima kwalitas bagus keren habis seller responsif,positive
bintang 5,11 bulan lalu,30,2024-07-01 10:56:00.184105,harap update ukur lengkap pakai l pakai kemeja,neutral
bintang 5,2 bulan lalu,30,2025-04-01 10:56:00.184133,bahan bagusukurannya pasjahitannya rapipengiriman rekomended,neutral
bintang 5,6 bulan lalu,30,2024-12-01 10:56:00.184162,bagus sesuai pesan,positive
bintang 5,8 bulan lalu,30,2024-10-01 10:56:00.184191,model kerenbahan bagusenak pakai,positive
bintang 4,7 bulan lalu,30,2024-11-01 10:56:00.184220,ukur bahu tangan gede presisi badan kalao bahan jaitan bagus koreksi terima kasih,neutral
bintang 5,4 bulan lalu,30,2025-02-01 10:56:00.184249,bahan kualitas ukur sesuai bad model keren pokok,positive
bintang 5,10 bulan lalu,30,2024-08-01 10:56:00.184277,bahan bagus jahit lumayan model keren sesuai t bb ukur xl lengan lebar pas banget tinggal vermax overall sip,positive
bintang 5,4 bulan lalu,30,2025-02-01 10:56:00.184304,bahan bagus ukur s pas bb,positive
bintang 3,10 bulan lalu,30,2024-08-01 10:56:00.184333,bahan lentur tipis sesuai harap,neutral
bintang 5,5 bulan lalu,30,2025-01-01 10:56:00.184362,terima kasih paket terima kwalitas barang keren obat seller responsif sukses,positive
bintang 5,8 bulan lalu,30,2024-10-01 10:56:00.184390,kemeja sesuai harap bagus packing rapih kirim cepat terima kasih reseller,positive
bintang 5,4 bulan lalu,30,2025-02-01 10:56:00.184419,beli klinya suka bahan kirim kilatbhn berkualitasterima kasih,positive
bintang 5,10 bulan lalu,30,2024-08-01 10:56:00.184448,ukur pas badan ukur badan,neutral
bintang 5,7 bulan lalu,30,2024-11-01 10:56:00.184476,model oke bahan enak bad pas warna sesuai pesan pesan kayak,neutral
bintang 5,10 bulan lalu,30,2024-08-01 10:56:00.184504,model keren pas badan nyaman pakai,positive
bintang 5,5 bulan lalu,30,2025-01-01 10:56:00.184533,model keren bahan keren pas badan,neutral
bintang 5,6 bulan lalu,30,2024-12-01 10:56:00.184595,pas badan lengan badan berat badan kg,negative
bintang 5,11 bulan lalu,30,2024-07-01 10:56:00.184651,gila bagus asli dr foto sellermaaf jujur lohpas badan gymcutting bagusnyesel beli,positive
bintang 5,8 bulan lalu,30,2024-10-01 10:56:00.184680,fittingnya pas bb,positive
bintang 5,7 bulan lalu,30,2024-11-01 10:56:00.184709,ukur model pasbahan jaitan oke bagus recommended,positive
bintang 5,8 bulan lalu,30,2024-10-01 10:56:00.184737,beli recomended tolong teknik jahit kancing umur dr,neutral
bintang 5,2 bulan lalu,30,2025-04-01 10:56:00.184766,baju bagusbahannya kerenrekomended,neutral
bintang 4,5 hari lalu,30,2025-05-27 10:56:00.184793,lengan pendek sisa perfect,negative
bintang 5,5 bulan lalu,30,2025-01-01 10:56:00.184807,kmren beli warna biru ukur m putih lengan,neutral
bintang 5,9 bulan lalu,30,2024-09-01 10:56:00.184841,bagus pesan,neutral
bintang 5,7 bulan lalu,30,2024-11-01 10:56:00.184871,,neutral
bintang 5,2 bulan lalu,30,2025-04-01 10:56:00.184900,lumayan bagus bahan melar,neutral
bintang 5,5 bulan lalu,30,2025-01-01 10:56:00.184928,model keren bahan adem,neutral
bintang 1,7 bulan lalu,30,2024-11-01 10:56:00.184957,bahan beda jahit kasar rapi,negative
bintang 5,7 bulan lalu,30,2024-11-01 10:56:00.184986,model keren pas pakai bad,neutral
bintang 5,7 bulan lalu,30,2024-11-01 10:56:00.185015,keren banget bahan bagus pas badan,neutral
bintang 5,9 bulan lalu,30,2024-09-01 10:56:00.185043,pesan mantap recomended seller,positive
bintang 5,2 minggu lalu,30,2025-05-18 10:56:00.185099,bagus kualitas produk mantab,positive
bintang 5,6 bulan lalu,30,2024-12-01 10:56:00.185112,bahan model bagus top,positive
bintang 5,2 bulan lalu,30,2025-04-01 10:56:00.185145,model keren bahan bagus,neutral
bintang 5,6 bulan lalu,30,2024-12-01 10:56:00.185175,model oke warna dipesem cream muda coklat muda,neutral
bintang 1,9 bulan lalu,30,2024-09-01 10:56:00.185204,respon jelek_banget sen kirim kecewa,neutral
bintang 5,7 bulan lalu,30,2024-11-01 10:56:00.185233,terima kasih paket sdh terima sesuai pesan,positive
bintang 1,7 bulan lalu,30,2024-11-01 10:56:00.185263,bahan kualitas jelek rapi,neutral
bintang 5,11 bulan lalu,30,2024-07-01 10:56:00.185291,ukur pas badan,positive
bintang 5,4 bulan lalu,30,2025-02-01 10:56:00.185321,keren bahan x order,neutral
bintang 1,8 bulan lalu,30,2024-10-01 10:56:00.185350,pemgiriman bandung kondisi barang jonk,neutral
bintang 5,6 bulan lalu,30,2024-12-01 10:56:00.185377,sesuai dg harga warna putih broken white,neutral
bintang 3,3 bulan lalu,30,2025-03-01 10:56:00.185405,warna hitam samadengan beliyang pucat,negative
bintang 5,4 bulan lalu,30,2025-02-01 10:56:00.185433,bagus kerennnnn sesuai pesan biar bintang bicara trimakasih,positive
bintang 5,7 bulan lalu,30,2024-11-01 10:56:00.185462,mantap bahanya adem,positive
bintang 5,4 bulan lalu,30,2025-02-01 10:56:00.185489,bahan bagus jahit rapih,negative
bintang 5,3 bulan lalu,30,2025-03-01 10:56:00.185517,model bahan bagus,neutral
bintang 5,1 bulan lalu,30,2025-05-01 10:56:00.185546,bagus,neutral
bintang 5,5 bulan lalu,30,2025-01-01 10:56:00.185609,tb bb pas mantap,positive
bintang 5,2 hari lalu,30,2025-05-30 10:56:00.185637,pokok toko uda pesan,neutral
bintang 5,6 bulan lalu,30,2024-12-01 10:56:00.185650,order lumayan baju jabat harga rakyat,neutral
bintang 5,11 bulan lalu,30,2024-07-01 10:56:00.185683,ukur pas badan,positive
bintang 5,9 bulan lalu,30,2024-09-01 10:56:00.185712,ukur pas,positive
bintang 5,10 bulan lalu,30,2024-08-01 10:56:00.185741,ukur pas,positive
bintang 5,10 bulan lalu,30,2024-08-01 10:56:00.185768,ukur pas,positive
bintang 5,11 bulan lalu,30,2024-07-01 10:56:00.185796,ukur pas,positive
bintang 5,2 minggu lalu,30,2025-05-18 10:56:00.185825,rekomended banget kemeja terimakasih,positive
bintang 5,8 bulan lalu,30,2024-10-01 10:56:00.185870,keren puas sesuai ekspektasi,positive
bintang 3,5 bulan lalu,30,2025-01-01 10:56:00.185910,sesuai dg foto,positive
bintang 5,8 bulan lalu,30,2024-10-01 10:56:00.185938,mesan,neutral
bintang 5,6 bulan lalu,30,2024-12-01 10:56:00.185975,cakep,positive
bintang 5,4 bulan lalu,30,2025-02-01 10:56:00.186008,sesuai harap terima kasih,positive
bintang 5,3 bulan lalu,30,2025-03-01 10:56:00.186036,kerreenn bozquh,neutral
bintang 5,3 bulan lalu,30,2025-03-01 10:56:00.186065,kereennn bosquh,neutral
bintang 5,5 bulan lalu,30,2025-01-01 10:56:00.186092,bagus,neutral
bintang 5,6 bulan lalu,30,2024-12-01 10:56:00.186119,rekomen,neutral
bintang 3,8 bulan lalu,30,2024-10-01 10:56:00.186147,lower expectasi,neutral
bintang 1,5 bulan lalu,30,2025-01-01 10:56:00.186175,sesuai pesan wkwk,neutral
bintang 5,4 bulan lalu,30,2025-02-01 10:56:00.186203,mantap,positive
bintang 5,5 bulan lalu,30,2025-01-01 10:56:00.186231,mantap,positive
bintang 5,4 bulan lalu,30,2025-02-01 10:56:00.186259,oke mantap,positive
bintang 5,3 bulan lalu,30,2025-03-01 10:56:00.186286,keren,neutral
bintang 5,10 bulan lalu,30,2024-08-01 10:56:00.186314,keren,neutral
bintang 5,6 bulan lalu,30,2024-12-01 10:56:00.186342,oke,neutral
bintang 1,4 bulan lalu,30,2025-02-01 10:56:00.186370,luntur,neutral
bintang 5,2 bulan lalu,30,2025-04-01 10:56:00.186490,okeh,neutral
bintang 1,5 bulan lalu,30,2025-01-01 10:56:00.186540,payah,neutral
bintang 1,7 bulan lalu,30,2024-11-01 10:56:00.186619,biar bintang bicara,neutral
bintang 5,3 bulan lalu,18,2025-03-01 10:56:00.186646,manteb hg amanah produk oke bahan bagus keren ukur sesuai ekspektasi ketat pas pokok gitu bahanya,positive
bintang 5,5 bulan lalu,18,2025-01-01 10:56:00.186675,bagus produk mantap cutting packaging bahan bagus khusus bahan otter mmg tebal ttp lembut moga warna kain cepat pudar,positive
bintang 5,4 bulan lalu,18,2025-02-01 10:56:00.186703,cocok sesuai ukur bahan oke size oke warna oke oke good,positive
bintang 5,4 bulan lalu,18,2025-02-01 10:56:00.186732,tb bb size l tebal gerah sesuai harga,positive
bintang 5,3 minggu lalu,18,2025-05-11 10:56:00.186760,bahan tebal bagus dipake kokoh dar tshirt boxy lihat pendek kirim cepat bngt harap,positive
bintang 5,3 minggu lalu,18,2025-05-11 10:56:00.186773,mantap pesan sesuai seller responsif packing aman tebal bravo seller,positive
bintang 5,3 minggu lalu,18,2025-05-11 10:56:00.186782,seri otter bahan tebal lembut nyaman pakai harga rb worth it banget jahit cutting rapi model oversized ambi,positive
bintang 5,2 minggu lalu,18,2025-05-18 10:56:00.186790,terima kasih pesan feel pakai kali asa panas kulit lembut bahan tebal,positive
bintang 5,4 bulan lalu,18,2025-02-01 10:56:00.186798,sesuai pesanaannnn goks barang,positive
bintang 5,3 bulan lalu,18,2025-03-01 10:56:00.186829,barang lokal bagus beli online shop gila bagus barang merk brand harga mahal the best of the,positive
bintang 4,2 minggu lalu,18,2025-05-18 10:56:00.186860,bahan tebal nyaman keren mantap,positive
bintang 5,4 bulan lalu,18,2025-02-01 10:56:00.186872,kualitas bagus jahit rapih bahan halus tebal dipake nyaman bb kg ukur l pas ty,positive
bintang 5,2 bulan lalu,18,2025-04-01 10:56:00.186903,sumpah baju bagus bgtwarna hitam pekat banget bahan premium banget tebal panas keren ukur pas banget pokok harg,positive
bintang 5,2 minggu lalu,18,2025-05-18 10:56:00.186931,my second purchase love the design and quality,neutral
bintang 5,1 bulan lalu,18,2025-05-01 10:56:00.186943,harga segitu kualitas bagus_banget bahan tebal,positive
bintang 5,2 minggu lalu,18,2025-05-18 10:56:00.186974,baju koas oversize bahan tebal bagus pesan ukur nesar biar lihat oversize,positive
bintang 5,3 minggu lalu,18,2025-05-11 10:56:00.186985,alhamdulillah brngnya smpe kirim cepat amanah ukur pas bahan lembutademdan tebal jahitanya rapih sesuai,positive
bintang 5,7 bulan lalu,18,2024-11-01 10:56:00.186994,model keren cakep adem bagus kirim super cepat ragu kualitas,positive
bintang 5,3 minggu lalu,18,2025-05-11 10:56:00.187026,model keren uda sekian kali beli bahan premium mantap smoga harga tetep stabil,positive
bintang 5,1 bulan lalu,18,2025-05-01 10:56:00.187038,sumpah cakep banget anjayyy cuttingan bahan warna beli this is my honest review tb bb ambil sz m,neutral
bintang 5,6 hari lalu,18,2025-05-26 10:56:00.187070,bagus puas product terima kasih kakak,positive
bintang 3,1 minggu lalu,18,2025-05-25 10:56:00.187082,kain model bulu tipis suka cross stitch,positive
bintang 5,6 bulan lalu,18,2024-12-01 10:56:00.187090,bahan tebal kayak sweater bahan bagus bonus stiker,neutral
bintang 5,4 bulan lalu,18,2025-02-01 10:56:00.187122,model kerenpas badan nyaman dipake beraktivitasbahan tebal gerah kokadem lembut,neutral
bintang 5,6 bulan lalu,18,2024-12-01 10:56:00.187152,cuttingan bagus bahan premium great product overall seller responsif recommended seller product will repurchase,positive
bintang 5,4 bulan lalu,18,2025-02-01 10:56:00.187182,bahan lembut premium jaitan rapih karet leher tebal bb pakai ukur l pas banget oversizenya terima kasih seller,positive
bintang 5,1 bulan lalu,18,2025-05-01 10:56:00.187212,design nyaman pakai emang mantap bahan tebal kayak jaket gerah bahan kayak badan nafas gitu lemah kayak,negative
bintang 5,5 bulan lalu,18,2025-01-01 10:56:00.187241,asli bagus_banget model tebal bahan tb bb baju tipe pas pakai size m,positive
bintang 5,1 bulan lalu,18,2025-05-01 10:56:00.187269,barang bagus_banget bahan tebal sesuai harap,positive
bintang 5,5 bulan lalu,18,2025-01-01 10:56:00.187297,good quality product and recommended seller terima kasih,positive
bintang 5,6 bulan lalu,18,2024-12-01 10:56:00.187324,tb bb bahan fitting cocok dr produk hg rib leher oke,neutral
bintang 5,6 bulan lalu,18,2024-12-01 10:56:00.187353,cutting oke bahan enak the best,neutral
bintang 5,7 bulan lalu,18,2024-11-01 10:56:00.187382,berat kg pakai xl ngepas asa oversizenya bahan oke cuttingan oke barang coba sen keluarga iri,neutral
bintang 5,1 bulan lalu,18,2025-05-01 10:56:00.187410,puas banget bahan ukur potong oke banget recommended moga bahan bulu udah,neutral
bintang 5,5 bulan lalu,18,2025-01-01 10:56:00.187439,coba bahan ny tebal halus ukur sesuai badan jahitanny rapi warna sesuai okemantap,positive
bintang 5,7 bulan lalu,18,2024-11-01 10:56:00.187467,harga murah kualitas murah top puas,positive
bintang 5,1 bulan lalu,18,2025-05-01 10:56:00.187494,kirim cepat bagus kualitas,positive
bintang 5,4 minggu lalu,18,2025-05-04 10:56:00.187520,kaos bagus beli seller responsif,neutral
bintang 5,6 bulan lalu,18,2024-12-01 10:56:00.187533,good quality productrecommended sellerthanks,positive
bintang 5,2 minggu lalu,18,2025-05-18 10:56:00.187564,order otter suka bahan cuttingan baju,neutral
bintang 5,1 bulan lalu,18,2025-05-01 10:56:00.187575,bagus tebal lebar xl bb,positive
bintang 5,2 bulan lalu,18,2025-04-01 10:56:00.187614,packaging okee bahan adem what a nice buy,neutral
bintang 5,1 bulan lalu,18,2025-05-01 10:56:00.187642,badabest beli warna fix cari jenis kain size pas banget recommended,positive
bintang 3,4 bulan lalu,18,2025-02-01 10:56:00.187671,bahan tebal bulu lumayan pakai,neutral
bintang 5,5 bulan lalu,18,2025-01-01 10:56:00.187699,mati failed brand top markotop,positive
bintang 5,2 bulan lalu,18,2025-04-01 10:56:00.187727,langgan kualitas kirim bagus terima kasih saudara laki-laki,positive
bintang 5,3 minggu lalu,18,2025-05-11 10:56:00.187773,baju bagus emang langgan hg packaging good kirim cepattt,positive
bintang 5,5 bulan lalu,18,2025-01-01 10:56:00.187785,pilih size pilih m,neutral
bintang 5,5 bulan lalu,18,2025-01-01 10:56:00.187817,baju bagus mudah kusut bahan tebal sip,neutral
bintang 5,6 hari lalu,18,2025-05-26 10:56:00.187846,wajib nambah koleksi kaos os hg koleksi warna lengkap great art terima kasih hg,neutral
bintang 5,4 bulan lalu,18,2025-02-01 10:56:00.187858,kirim cepat repeat order moga jangkau,positive
bintang 5,3 minggu lalu,18,2025-05-11 10:56:00.187888,bagus_banget pokok tb bb size m oversize pas,positive
bintang 5,7 bulan lalu,18,2024-11-01 10:56:00.187900,gokill produk bagus bett harga gin puas banget beli outfit online repeat order,positive
bintang 5,2 minggu lalu,18,2025-05-18 10:56:00.187932,the best beli x,positive
bintang 5,4 bulan lalu,18,2025-02-01 10:56:00.187943,sizing oke bahan oke beli,positive
bintang 5,1 bulan lalu,18,2025-05-01 10:56:00.187976,barang terima sesuai banget expetasi manfaat banget terimakasih,positive
bintang 5,5 bulan lalu,18,2025-01-01 10:56:00.188005,sesuai harap mantap,positive
bintang 5,1 bulan lalu,18,2025-05-01 10:56:00.188050,bahan kecewa,neutral
bintang 5,4 hari lalu,18,2025-05-28 10:56:00.188077,kualitas produk kualitas bahan tebal panas nyaman pakai,positive
bintang 4,3 bulan lalu,18,2025-03-01 10:56:00.188090,kirim cepat bahan oke suka kerah selara pribadi foto tampil detail motif kerah so,positive
bintang 5,4 bulan lalu,18,2025-02-01 10:56:00.188122,coba brand oke kualitas jahit bahan mahal worth it,neutral
bintang 5,4 minggu lalu,18,2025-05-04 10:56:00.188151,pas banget overdungnya,positive
bintang 5,1 bulan lalu,18,2025-05-01 10:56:00.188163,bahan lembut enak pakai cocok main siang panas kringetan pakai malam enak dingin,neutral
bintang 5,1 bulan lalu,18,2025-05-01 10:56:00.188193,beli kali produk bahan enak kualitas bahan bagus pakai size m tb bb,positive
bintang 5,3 bulan lalu,18,2025-03-01 10:56:00.188222,bahan jaket campur nyucinya biar nempel benang halus baju,neutral
bintang 5,1 bulan lalu,18,2025-05-01 10:56:00.188251,warna ny bagus cream colok cakep wrn cream ny bahan ny tebal coba nyaman nypas nyoba kaos ny bikin pakai ganteng,positive
bintang 4,2 bulan lalu,18,2025-04-01 10:56:00.188280,bahan oke kerah ngepas,neutral
bintang 5,1 bulan lalu,18,2025-05-01 10:56:00.188309,tb bb kg pakai size s lengan jatuh siku lihat oversized bahan orang mudah keringat kayak aman,positive
bintang 5,5 bulan lalu,18,2025-01-01 10:56:00.188337,cepat respon jual bagus barang bagus,positive
bintang 5,3 bulan lalu,18,2025-03-01 10:56:00.188365,bahan nyaman packagingnya niat produk lokalkeep consistent,positive
bintang 5,1 bulan lalu,18,2025-05-01 10:56:00.188394,pesan kualitas kaleng kaleng bahan premium nyaman pakai,positive
bintang 5,1 bulan lalu,18,2025-05-01 10:56:00.188422,mantap pol cutting kece bahan adem gampang kusut auto puas,neutral
bintang 5,3 minggu lalu,18,2025-05-11 10:56:00.188449,beli bahan bagus ukur sesuai bangetayo support brand lokanthx,positive
bintang 5,6 bulan lalu,18,2024-12-01 10:56:00.188461,model keren bahan tebal kualitas juara,positive
bintang 5,3 hari lalu,18,2025-05-29 10:56:00.188494,bahan gampang kusut warna creamnya bagus bangeet,neutral
bintang 5,1 bulan lalu,18,2025-05-01 10:56:00.188506,packing rapih kualitas bahan bagus kirim cepat,positive
bintang 5,1 bulan lalu,18,2025-05-01 10:56:00.188538,t shirt keren beli enak bahan lecek potong bagus,neutral
bintang 5,2 minggu lalu,18,2025-05-18 10:56:00.188580,kirim cepat barang kualitas packing rapi aman,positive
bintang 5,3 minggu lalu,18,2025-05-11 10:56:00.188606,kirim cepat packing rapi aman barang kualitas,positive
bintang 5,2 bulan lalu,18,2025-04-01 10:56:00.188616,bahan tebal lembut poko recomendd,neutral
bintang 5,7 bulan lalu,18,2024-11-01 10:56:00.188678,kualitas mantapp luntur pas cuci bagus heavy weight,positive
bintang 5,1 bulan lalu,18,2025-05-01 10:56:00.188711,dugaanbahannya bagustebal cuttingnya bagusnext order warna,neutral
bintang 5,2 bulan lalu,18,2025-04-01 10:56:00.188739,keren kain tebal fit banget badan beli bagus,positive
bintang 5,5 bulan lalu,18,2025-01-01 10:56:00.188768,respon cepat kirim kilat packing aman banget produk sesuai deskripsi highly recommended seller hatur nuhun,positive
bintang 5,6 bulan lalu,18,2024-12-01 10:56:00.188796,bahan bagus_banget gaboong asli order varian warna lai,neutral
bintang 5,1 bulan lalu,18,2025-05-01 10:56:00.188824,bahan bagus tebal lembut ngk gerah,neutral
bintang 5,4 minggu lalu,18,2025-05-04 10:56:00.188852,bahan bagus_banget gilaatebeluk xxl badan pas banget,positive
bintang 5,1 bulan lalu,18,2025-05-01 10:56:00.188865,assalamualaikum warahmatullahi wabarakatuh salam sejahtera hormat bapakibu baca pertamatama mari panjat puji syukur,positive
bintang 5,4 hari lalu,18,2025-05-28 10:56:00.188897,barang bagus cinta sayang hitam kirim pesan warna khaki,neutral
bintang 5,5 bulan lalu,18,2025-01-01 10:56:00.188909,keren banget kaos bahanya tebal fit pas kereeeen,positive
bintang 5,1 bulan lalu,18,2025-05-01 10:56:00.188940,mantab bahan bagus recommended banget,neutral
bintang 5,1 hari lalu,18,2025-05-31 10:56:00.188970,cinta x repurchase cowo akuuu tebal ngecewain sm brand e versi budget kualitas oke bgtttt ssumpah,positive
bintang 5,1 bulan lalu,18,2025-05-01 10:56:00.188981,tebal bagus vtku tu contoh bb tb gede oke,positive
bintang 5,1 minggu lalu,18,2025-05-25 10:56:00.189013,pesan hitam kaget kualitas bagus jempol jual order,positive
bintang 5,5 bulan lalu,18,2025-01-01 10:56:00.189024,order bagus sesuai deskripsi,neutral
bintang 5,5 bulan lalu,18,2025-01-01 10:56:00.189056,tb ukur xl ganteng nambah kualitas ragu,positive
bintang 5,1 bulan lalu,18,2025-05-01 10:56:00.189084,bahan bagus nyesel beli recomended,neutral
bintang 5,6 bulan lalu,18,2024-12-01 10:56:00.189112,mantappp pesan produk konsisten tahan pilih warna,neutral
bintang 5,1 bulan lalu,18,2025-05-01 10:56:00.189140,terimakasih barang aman kirim emas cepat,positive
bintang 5,1 bulan lalu,18,2025-05-01 10:56:00.189169,bahan beli nnggu diskon dr tokped,neutral
bintang 5,5 bulan lalu,18,2025-01-01 10:56:00.189197,kualitas harga jangkau enough said makasiiih,positive
bintang 5,2 minggu lalu,18,2025-05-18 10:56:00.189226,keren habis halus tebal,positive
bintang 5,1 bulan lalu,18,2025-05-01 10:56:00.189238,barang real cocok keren bagus dn rekomendet,positive
bintang 5,2 bulan lalu,18,2025-04-01 10:56:00.189269,buaguussssss nyata xl wkwkw kali beli l,positive
bintang 5,1 bulan lalu,18,2025-05-01 10:56:00.189299,bagus jasa kirim miss estimation but worth it,positive
bintang 5,1 minggu lalu,18,2025-05-25 10:56:00.189328,bagus bngeet suami suka,positive
bintang 5,4 bulan lalu,18,2025-02-01 10:56:00.189340,pesan kali cuci bulu,neutral
bintang 5,5 bulan lalu,18,2025-01-01 10:56:00.189372,simple minimalist detail bagus cinta sukses hg,positive
bintang 5,1 bulan lalu,18,2025-05-01 10:56:00.189401,tb bb ukur m pas banget boxy pakai l terima kasih,positive
bintang 5,1 bulan lalu,18,2025-05-01 10:56:00.189430,bahan bagus nyaman pakai kain tebal,positive
bintang 5,1 bulan lalu,18,2025-05-01 10:56:00.189459,bahan bagus nyaman pakai kain tebal,positive
bintang 5,1 minggu lalu,18,2025-05-25 10:56:00.189487,beli puasss langgan menuhin lemari inimah,positive
bintang 5,6 bulan lalu,18,2024-12-01 10:56:00.189500,bagus berat kg pakenya l,neutral
bintang 5,4 bulan lalu,18,2025-02-01 10:56:00.189532,model keren kurleb bran tebal mantap,positive
bintang 5,1 bulan lalu,18,2025-05-01 10:56:00.189562,bahan enak adem,neutral
bintang 5,2 bulan lalu,18,2025-04-01 10:56:00.189591,puassss bagus_banget kaosnyapengiriman cepat banget,positive
bintang 5,3 minggu lalu,18,2025-05-11 10:56:00.189620,kg xl bagus terima kasih,positive
