rating,date,item_id,parsed_date,text_akhir,label
bintang 5,3 bulan lalu,7,2025-02-28 14:41:33.346710,wanginya enak harga murah praktis dibawa bawa,positive
bintang 5,11 bulan lalu,7,2024-06-30 14:41:33.346736,proses kilat packing rapih aman semoga cocok wanginya,positive
bintang 5,7 bulan lalu,7,2024-10-30 14:41:33.346761,cepat packaging rapi barang sesuai pesanan terima kasih,positive
bintang 5,2 minggu lalu,7,2025-05-16 14:41:33.346787,wanginya nyaman bikin pusing setia menemani aktivitasku sehari packaging aman terima kasih seller,neutral
bintang 5,3 bulan lalu,7,2025-02-28 14:41:33.346798,packaging aman wangi parfum bedak sabun bayi gitu enak bikin eneg kali beli white musk,positive
bintang 5,6 bulan lalu,7,2024-11-30 14:41:33.346827,baunya harum kispray baju enak,positive
bintang 5,12 bulan lalu,7,2024-05-30 14:41:33.346853,wangii bangett cinta wangi calem gtuu pergi sekola jam malam org rumah masi kecium wangi the best banget tahan,positive
bintang 5,3 bulan lalu,7,2025-02-28 14:41:33.346881,wangi tahan packingnya rapi pelayanannya cepat,positive
bintang 5,6 bulan lalu,7,2024-11-30 14:41:33.346907,white floral oriental woody base note soft woody energik enak type wanginya selera overall oke,positive
bintang 5,12 bulan lalu,7,2024-05-30 14:41:33.346932,beli toko official minyak wangiku habis recomended cowok braven platinum christian jornald recomended cewek evangeline redaksi,positive
bintang 5,11 bulan lalu,7,2024-06-30 14:41:33.346959,suka produk evangeline gitu diproses rapih cepat pengirimannya terimakasih juragan,positive
bintang 5,11 bulan lalu,7,2024-06-30 14:41:33.346985,suka wangi white musknya ta seenak bodyshop tahan tahan jam cinta kelain hati wkwkwk,neutral
bintang 5,10 bulan lalu,7,2024-07-30 14:41:33.347010,sesuka parfum lembut ampuh mengaroma kulit wanginya tahan seharian kasih lihat foto video barang,positive
bintang 5,5 bulan lalu,7,2024-12-30 14:41:33.347036,cepat packing amanwangi enak,positive
bintang 5,5 bulan lalu,7,2024-12-30 14:41:33.347061,nyenengin istri barang dateng cepat cepat jadwal,positive
bintang 5,2 minggu lalu,7,2025-05-16 14:41:33.347086,suka wanginya lembut bikin pusing aroma tahan sehari order,neutral
bintang 5,5 bulan lalu,7,2024-12-30 14:41:33.347097,barang pesanan diterima cepat packing rapi box bubble wanginya enak kurir gtl mantab,positive
bintang 5,8 bulan lalu,7,2024-09-30 14:41:33.347126,barang selamat wanginya enak seger soft nyengat gtu lama² enak gtu,positive
bintang 5,10 bulan lalu,7,2024-07-30 14:41:33.347152,emang diragukan bubble wrap tebal aman tujuan,positive
bintang 5,5 bulan lalu,7,2024-12-30 14:41:33.347178,bagus cepat responsif,positive
bintang 5,5 bulan lalu,7,2024-12-30 14:41:33.347203,fast respon paket kondisi aman,positive
bintang 5,6 bulan lalu,7,2024-11-30 14:41:33.347229,respon cepat harga diskon cepat wang liiiiiii trimakasih,positive
bintang 5,10 bulan lalu,7,2024-07-30 14:41:33.347254,wanginya enak lembut harga promo pokoknya the best ketahanan jam,positive
bintang 5,7 bulan lalu,7,2024-10-30 14:41:33.347278,respon cepat banget barang sesuai pesananrepeat order anak suka wanginya mantaaaap,positive
bintang 5,4 bulan lalu,7,2025-01-30 14:41:33.347318,bagus packing aman selamat tujuan,positive
bintang 5,10 bulan lalu,7,2024-07-30 14:41:33.347343,wangi tahan harum enak banget,positive
bintang 5,6 bulan lalu,7,2024-11-30 14:41:33.347368,langganan kecewa saran ketahanan wangi ditambah bertahan jam hilang perbanyak promo,positive
bintang 5,8 bulan lalu,7,2024-09-30 14:41:33.347393,enak banget wangi wanita mandiri kuat pokok rekomen banget wangi tahan,positive
bintang 5,11 bulan lalu,7,2024-06-30 14:41:33.347417,wangi nyaa enakkk banget packing bagus bbwlrap pecahh,positive
bintang 5,7 bulan lalu,7,2024-10-30 14:41:33.347442,wangi banget suka wanginya lumayan tahan cepat packing aman,positive
bintang 5,5 bulan lalu,7,2024-12-30 14:41:33.347466,white musk soft banget cocok sehari gaknyengat makasi,neutral
bintang 5,9 bulan lalu,7,2024-08-30 14:41:33.347491,terbaik parfum langgana wanginya enak tahan,positive
bintang 5,10 bulan lalu,7,2024-07-30 14:41:33.347515,produk sesuai udah beli lumayan parfum sehari terima kasihhhhh,positive
bintang 5,10 bulan lalu,7,2024-07-30 14:41:33.347540,parfum sesuai dipesan packing rapi aman josssemoga awet wanginyaaa,positive
bintang 5,9 bulan lalu,7,2024-08-30 14:41:33.347565,packing aman barang sesuai wanginya harum,positive
bintang 5,8 bulan lalu,7,2024-09-30 14:41:33.347591,suka cocok wangi parfumnya lembut menyengat,neutral
bintang 3,8 bulan lalu,7,2024-09-30 14:41:33.347616,mister wangi produknya beda produk evangeline indomarch betamart aromanya kecium,positive
bintang 5,7 bulan lalu,7,2024-10-30 14:41:33.347641,wanginya enak lembut tahan udah repeat order,neutral
bintang 5,9 bulan lalu,7,2024-08-30 14:41:33.347666,cinta wanginyaa enak cepat packing aman terimakasih,positive
bintang 5,8 bulan lalu,7,2024-09-30 14:41:33.347691,baunya feminim banget cocok perempuan kalem anggun,positive
bintang 5,9 bulan lalu,7,2024-08-30 14:41:33.347715,cinta wanginya order promo,neutral
bintang 5,6 bulan lalu,7,2024-11-30 14:41:33.347740,serapih seaman dikemas wanginya sm dg seharum hb wangi termsk tahan,positive
bintang 5,11 bulan lalu,7,2024-06-30 14:41:33.347764,wangi enak gitu murah alhamdulilah bonusan terima kasih evangeline langganan pengiriman cepat mantap,positive
bintang 5,12 bulan lalu,7,2024-05-30 14:41:33.347789,pakai auto suka,neutral
bintang 5,6 bulan lalu,7,2024-11-30 14:41:33.347815,packing aman cepat harga bersahabat wangi mantabs terima kasih,positive
bintang 5,8 bulan lalu,7,2024-09-30 14:41:33.347839,wanginya enakkkk mengecewakan pengiriman cepat,neutral
bintang 5,5 bulan lalu,7,2024-12-30 14:41:33.347864,diskon plus free braven sport pembelian terbaik evangeline,positive
bintang 5,11 bulan lalu,7,2024-06-30 14:41:33.347889,cepat barang sesuai pesanan terima kasih,positive
bintang 5,3 bulan lalu,7,2025-02-28 14:41:33.347915,produk lengkap sesuai pesanan terima kasih,positive
bintang 5,5 bulan lalu,7,2024-12-30 14:41:33.347940,pengiriman lumayan lamaa barang aman,positive
bintang 5,10 bulan lalu,7,2024-07-30 14:41:33.347966,aman lengkap pecah sesuai,positive
bintang 5,11 bulan lalu,7,2024-06-30 14:41:33.347991,belikan istri suka wangi parfum,positive
bintang 5,8 bulan lalu,7,2024-09-30 14:41:33.348016,top notes pear violet almond musky tahan wanginya,positive
bintang 5,4 hari lalu,7,2025-05-26 14:41:33.348041,sdh kak pesanan terima kasih wanginya lembut tahan pengiriman cepat,positive
bintang 5,5 bulan lalu,7,2024-12-30 14:41:33.348053,harga murah dr wangi suka,positive
bintang 5,4 bulan lalu,7,2025-01-30 14:41:33.348081,wanginya harumlembutmenenangkantidak menyengat,neutral
bintang 5,2 bulan lalu,7,2025-03-30 14:41:33.348107,sesuka seriseri parfum evangeline beli seriserinya semangat menambah seri,positive
bintang 5,10 bulan lalu,7,2024-07-30 14:41:33.348132,cepat nyampeaq suka sesuai pesanan,positive
bintang 5,6 bulan lalu,7,2024-11-30 14:41:33.348158,packing aman bagus istri belikan parfum bertama coba semoga istri suka wanginya berkah,positive
bintang 1,4 bulan lalu,7,2025-01-30 14:41:33.348183,iklannya clickbait bonus percaya mengatas namakan tergantung stock gudang beli sesuai nominal orang kemakan iklan,positive
bintang 5,7 bulan lalu,7,2024-10-30 14:41:33.348207,suka wanginya harga ekonomis service memuaskan terima kasih,positive
bintang 5,9 bulan lalu,7,2024-08-30 14:41:33.348232,wanginya enak tahan murmer,neutral
bintang 5,8 bulan lalu,7,2024-09-30 14:41:33.348257,kemasan packing aman harga murah,positive
bintang 5,6 bulan lalu,7,2024-11-30 14:41:33.348281,langganan beli semoga harga terjangkau,positive
bintang 5,8 bulan lalu,7,2024-09-30 14:41:33.348306,recomended murmer pengiriman cepat,positive
bintang 5,7 bulan lalu,7,2024-10-30 14:41:33.348330,wanginya enak seger fresh gitu,neutral
bintang 5,1 bulan lalu,7,2025-04-30 14:41:33.348355,wanginya enak lumayan tahan baju,neutral
bintang 5,5 bulan lalu,7,2024-12-30 14:41:33.348379,wangiiiii semoga tahan mantapppp harum terimakasih ehya pengiriman cepat sekalk,positive
bintang 5,8 bulan lalu,7,2024-09-30 14:41:33.348403,suka dg wanginya pengiriman free ongkos kirim sehari,positive
bintang 1,8 bulan lalu,7,2024-09-30 14:41:33.348428,beda beli indomat bnyak alkohol baunya skali,neutral
bintang 5,12 bulan lalu,7,2024-05-30 14:41:33.348452,parfume white musk body shop versi kaum mendang wangi orang cepat kurir sopan mantab,positive
bintang 5,7 bulan lalu,7,2024-10-30 14:41:33.348478,suka harumnya whitemusk harga ekonomispackaging ttp diperhatikanpengiriman online ttp aman bubblewrap kardus,positive
bintang 5,10 bulan lalu,7,2024-07-30 14:41:33.348503,produk oke wanginya enak trmksh,positive
bintang 4,7 bulan lalu,7,2024-10-30 14:41:33.348528,enak sebenernya sayang botolnya pecah pas pengiriman,positive
bintang 4,10 bulan lalu,7,2024-07-30 14:41:33.348552,pas beli harga diskon lumayan wanginya bertahan awet jam pemakaian,positive
bintang 3,5 bulan lalu,7,2024-12-30 14:41:33.348576,pemakaian oke banget wanginya sesuai ekspektasi masuk minggu kesekian wanginya hilang pas disemprot wangi parfum b,positive
bintang 5,4 bulan lalu,7,2025-01-30 14:41:33.348601,baunya persis kayak white musk tetangga lumayan tahan harga bersahabat packing oke banget top,positive
bintang 5,4 bulan lalu,7,2025-01-30 14:41:33.348626,wanginya enak mirippp white musk the body shop versi budget,neutral
bintang 5,5 bulan lalu,4,2024-12-30 14:41:33.348650,semoga cocok pesan textur lembut,neutral
bintang 5,7 bulan lalu,4,2024-10-30 14:41:33.348674,kualitas barang sesuai diharapkan,positive
bintang 5,6 bulan lalu,4,2024-11-30 14:41:33.348698,lembut nyaman dimuka,positive
bintang 5,4 bulan lalu,4,2025-01-30 14:41:33.348723,bagus ringan melembabkan,positive
bintang 5,7 bulan lalu,3,2024-10-30 14:41:33.348748,bahannya ringan gampang diserap kulit kering aman whitelab expired date harga cakep pas diskon tokope,positive
bintang 5,1 bulan lalu,3,2025-04-30 14:41:33.348772,tipe kulit oily to normal oke pakai teksturnya cair wangi cekat cekit pemula pakai sehari dosis niacin ny,positive
bintang 5,7 bulan lalu,3,2024-10-30 14:41:33.348797,barang sesuai cepat produk labputih emang hrgnya bersahabat cocok jenis kulit so far keluhan the best overall puas,positive
bintang 5,3 bulan lalu,3,2025-02-28 14:41:33.348822,botol pakai umur nambah upgrade pakai so far cocok banget wajah cerah kusam kering,neutral
bintang 5,7 bulan lalu,3,2024-10-30 14:41:33.348846,udah cek out kali minyak muka lbh cocok kulit berminyak produk lokal kualitas kalah sm produk,neutral
bintang 5,7 bulan lalu,3,2024-10-30 14:41:33.348871,bagus_banget asli paket dikemas rapi ditujuan selamat terimakasih kepercayaan,positive
bintang 5,8 bulan lalu,3,2024-09-30 14:41:33.348896,ragu nyoba whitelab alhamdulillah cocok banget kulit melembabkan banget wajahku cerahan bersih suka bangett ny,positive
bintang 5,6 bulan lalu,3,2024-11-30 14:41:33.348921,barang sesuai cepat best value best price so far,positive
bintang 5,8 bulan lalu,3,2024-09-30 14:41:33.348946,bahannya ringan pakai berkalikali hasilnya lumayan,neutral
bintang 5,2 bulan lalu,3,2025-03-30 14:41:33.348971,barant sesuai cepat overall puas,positive
bintang 5,4 bulan lalu,3,2025-01-30 14:41:33.348996,melembabkan gampang menyerapbaunya wangi,positive
bintang 5,10 bulan lalu,3,2024-07-30 14:41:33.349020,manfaat produk mencerahkan melembabkan menghilangkan dark spot terima kasih seller barang udah barang pakai good jobb seller,positive
bintang 5,5 bulan lalu,3,2024-12-30 14:41:33.349045,pakai serum ndose setaun cocok banget skrg now watching upgrade ndose semoga sehat cerah kulit wajah,positive
bintang 5,8 bulan lalu,3,2024-09-30 14:41:33.349069,serum whitelab bagus pakai cocok menyeram pakai,positive
bintang 5,6 bulan lalu,3,2024-11-30 14:41:33.349094,repurchase kesekian kali tetep nyaman banget dipake real mencerahkan pemakaian rutin cocok kulitku terima kasih whitelab semoga sukses,positive
bintang 5,11 bulan lalu,3,2024-06-30 14:41:33.349118,maaf ulasan beberapakali ganti serum niacinemide nampol serum beneran teman-teman gaboong serum,positive
bintang 5,8 bulan lalu,3,2024-09-30 14:41:33.349143,tolong packing dipercepat seller packing aman barang asli expired,positive
bintang 5,9 bulan lalu,3,2024-08-30 14:41:33.349168,bahanya ringan gampang diserep cocok menghilangkan noda hitam bagus_banget pokoknya,neutral
bintang 5,8 bulan lalu,3,2024-09-30 14:41:33.349192,pakai whitelab niacin enak banget dipakenya cepat meresap gerah efeknya gitu ampuh bekas jerawat kulitku one of,neutral
bintang 5,6 bulan lalu,3,2024-11-30 14:41:33.349220,ro kesekian kalinya diragukan pelayanannya sesuai request,positive
bintang 5,1 bulan lalu,3,2025-04-30 14:41:33.349245,smg poripori bersih dr bekas jerawat,neutral
bintang 5,9 bulan lalu,3,2024-08-30 14:41:33.349269,pengemasan cepat aman cepat semoga cocok sm serumnya mencerahkan terimakasih,positive
bintang 5,6 bulan lalu,3,2024-11-30 14:41:33.349294,beli doktif semoga mencerahkan kulit badak,positive
bintang 5,10 bulan lalu,3,2024-07-30 14:41:33.349328,skincare favorit th pemakaian kulit wajah sehat dr love banget whitelab cinta harga pas pakai promo dr tokpe,positive
bintang 5,8 bulan lalu,3,2024-09-30 14:41:33.349354,bahannya pas perih pakai terima kasih seller,neutral
bintang 5,7 bulan lalu,3,2024-10-30 14:41:33.349379,aman banget pengemasannyaa enak pakai,positive
bintang 4,9 bulan lalu,3,2024-08-30 14:41:33.349404,bagus_banget serumnya cocok pakai cepat,positive
bintang 5,9 bulan lalu,3,2024-08-30 14:41:33.349428,sesuai pesanan pas pakai semoga amanah recomended terimakasih,positive
bintang 5,5 bulan lalu,3,2024-12-30 14:41:33.349453,repeat order serum barang sesuai pesanan cocok terima kasih seller,positive
bintang 5,8 bulan lalu,3,2024-09-30 14:41:33.349478,the best serum ternampol pokonya tersegalanya,neutral
bintang 5,7 bulan lalu,3,2024-10-30 14:41:33.349502,serum viral semoga cocok terimakasih seller kurir,positive
bintang 5,8 bulan lalu,3,2024-09-30 14:41:33.349526,pakai event gratis serum surprisingly cocoooookkkk alhamdulillah yaaaa terima kasih whitelab kasih diskon plssss habis,positive
bintang 3,10 bulan lalu,3,2024-07-30 14:41:33.349551,pesan serum formula dateng toner,neutral
bintang 5,3 bulan lalu,3,2025-02-28 14:41:33.349576,bahan ringan gampang diserap,neutral
bintang 5,8 bulan lalu,3,2024-09-30 14:41:33.349601,repurchase cinta mencerahkan,neutral
bintang 5,11 bulan lalu,3,2024-06-30 14:41:33.349625,tipe kulitku berminyak tipe kulitku normal tipe kulitku kering kulitku jerawat kulitku pori kulitku kerutan,negative
bintang 4,8 bulan lalu,3,2024-09-30 14:41:33.349650,bagus fast respon pengiriman barang asli packing rapi bocor photo kotak basah botol video unboxing,neutral
bintang 5,3 bulan lalu,3,2025-02-28 14:41:33.349675,mantap pko mah langganan teruus,positive
bintang 5,2 bulan lalu,3,2025-03-30 14:41:33.349700,kulitku sensitif berminyak jerawat on off kemarin pemakaian pending fokus nyembuhin jerawat review pakai,negative
bintang 5,9 bulan lalu,3,2024-08-30 14:41:33.349725,barang bagus cocok banget dipakai pagi cocok muka pas banget pemakaian,positive
bintang 5,7 bulan lalu,3,2024-10-30 14:41:33.349749,kali pakai serum cocok jenis kulitku normal pas promo checkout tokped promonya lumayan banget harga murah th,positive
bintang 5,5 bulan lalu,3,2024-12-30 14:41:33.349774,pengiriman lambat_banget untung barang diterima barang segel asli semoga cocok,positive
bintang 5,11 bulan lalu,3,2024-06-30 14:41:33.349799,coba serum packing aman bubble wrap tebal h notif pengiriman sehari respon mudah meresap kulit pemakaian,positive
bintang 5,5 bulan lalu,3,2024-12-30 14:41:33.349824,nyoba semoga hasil pengemasan aman pecah bocor,neutral
bintang 5,7 bulan lalu,3,2024-10-30 14:41:33.349859,maaf komen buktiin serum whitelab ngefek kali pakai serum whitelab my first serum beli,neutral
bintang 5,2 bulan lalu,3,2025-03-30 14:41:33.349891,serum enak pakaikualitas baikdan berfungsi,neutral
bintang 5,6 bulan lalu,3,2024-11-30 14:41:33.349927,mantapppp barang asli disegel recommended seller harga promo rban dicoba semoga cocok,positive
bintang 5,7 bulan lalu,3,2024-10-30 14:41:33.349951,bagusbagusbagus banget uda pembelian kesekian whitelab cocok pengiriman super kilat biar bintang berbicara,neutral
bintang 5,5 bulan lalu,3,2024-12-30 14:41:33.349988,bahan ringan mudah diserap,neutral
bintang 5,8 bulan lalu,3,2024-09-30 14:41:33.350037,all good dr proses ampe kirim barang oke,positive
bintang 5,7 bulan lalu,3,2024-10-30 14:41:33.350069,cepat packaging rapi penyokc pokoknya bagus,positive
bintang 5,5 bulan lalu,3,2024-12-30 14:41:33.350094,alhamdulillah sesuai pesanan cepat respon penjual ramah langganan terimakasih semoga sukses amanah,positive
bintang 5,5 bulan lalu,3,2024-12-30 14:41:33.350132,produk asli bagus pengemasannya terima kasih,positive
bintang 5,11 bulan lalu,3,2024-06-30 14:41:33.350156,tipe kulitku kombinasi pemakaian botol kesejauh cocok ajamurce baget rb pakai vocer rb terima kasih tokped kasih vocer rb,positive
bintang 5,4 bulan lalu,3,2025-01-30 14:41:33.350192,dicoba pengemasan aman sayang expnya,positive
bintang 5,6 bulan lalu,3,2024-11-30 14:41:33.350217,ngira barang dipesen gede imut wkwk thankss tokped bayar rebu,neutral
bintang 5,4 bulan lalu,3,2025-01-30 14:41:33.350242,allhamdulillah paketnya selamat paking rapiihh kurinya ramah tokonya amanah berkah tokonya terimakasih tokopedia sdh amanah berkah tok,positive
bintang 5,3 bulan lalu,3,2025-02-28 14:41:33.350267,bagus_banget gampang meresap seminggu pakee cerahan kulit,positive
bintang 5,12 bulan lalu,3,2024-05-30 14:41:33.350292,barang sesui rutin pakain produk whitelab cocok hasil memuaskan expired date,positive
bintang 5,2 minggu lalu,3,2025-05-16 14:41:33.350337,cocok banget pakai serum muka kusem banget coba cuci muka semoga cocok,positive
bintang 5,4 bulan lalu,3,2025-01-30 14:41:33.350349,barang cepat seler informatif kooperative semoga cocok serumnya,positive
bintang 5,5 bulan lalu,3,2024-12-30 14:41:33.350379,tekstur kental frangrancenya mild bermasalah dimuka,neutral
bintang 5,10 bulan lalu,3,2024-07-30 14:41:33.350405,tekstur kentel banget mudah nyerep bagus inii belii,positive
bintang 5,10 bulan lalu,3,2024-07-30 14:41:33.350431,tipe kulitku kombinasi pakai kayak cekitcekit cobain so far breakout semoga hasilnya signifikan,neutral
bintang 4,11 bulan lalu,3,2024-06-30 14:41:33.350456,tipe kulitku berminyak tipe kulitku kering tipe kulitku kombinasi tipe kulitku normal tipe kulitku sensitif kulitku jerawat kulitku kerutan,neutral
bintang 5,7 bulan lalu,3,2024-10-30 14:41:33.350482,kental mudah meresap kulit melembabkan kulit kering,neutral
bintang 5,3 bulan lalu,3,2025-02-28 14:41:33.350508,bahannya ringan gampang menyerap kulit cocok mencerahkan kulit kusam,neutral
bintang 5,10 bulan lalu,3,2024-07-30 14:41:33.350533,semoga cocok cepat packing aman terimakasih,positive
bintang 4,2 bulan lalu,3,2025-03-30 14:41:33.350559,pokoknya semuaa sukaaa uda pakai produk whitelab cocok akuu,neutral
bintang 5,10 bulan lalu,3,2024-07-30 14:41:33.350584,pembelian kesekian kali cocok bagus,positive
bintang 5,8 bulan lalu,3,2024-09-30 14:41:33.350609,sellernya oke banget responsifsampenya cepetserumnya oke kualitasnya,positive
bintang 5,11 bulan lalu,3,2024-06-30 14:41:33.350635,beli tester bagussih lengket cepat nyerapny pemakaian semingguan mngkin alergi jrwat sepertiny cocok dikulit,neutral
bintang 5,1 bulan lalu,3,2025-04-30 14:41:33.350672,pakai cocok pengirimannya cepat dirmh habis paket dateng retur toner bermasalah w,positive
bintang 4,3 bulan lalu,3,2025-02-28 14:41:33.350698,bocor teksturnya lengket maaf pakai semoga cocok,negative
bintang 5,4 bulan lalu,3,2025-01-30 14:41:33.350723,bahannya ringan gampang menyerap cocok kulit kering bikin lembab jugaaaa pakai minggu libur sekolah bikin muka cerahandan bikin dark spot h,neutral
bintang 5,8 bulan lalu,3,2024-09-30 14:41:33.350748,cocok tipe kulit bahan cepat meresap mggu pemakaian hasilnya,neutral
bintang 5,11 bulan lalu,3,2024-06-30 14:41:33.350786,tipe kulitku berminyak kulitku jerawat tipe kulitku sensitif kulitku pori,neutral
bintang 5,8 bulan lalu,3,2024-09-30 14:41:33.350811,cocok pakai produk bagus harganya terjangkau,positive
bintang 5,6 bulan lalu,3,2024-11-30 14:41:33.350836,produk bagus harganya murah beli kecewa produk bagus pengirimannnya cepat packingnya sup,positive
bintang 5,3 bulan lalu,3,2025-02-28 14:41:33.350861,emoga cocok serumnyasusah banget mencari serum cocok dilkulitku,neutral
bintang 5,10 bulan lalu,3,2024-07-30 14:41:33.350886,bahannya ringan secair lumayan melembabkan pakai versi lumayan nyerahin maaf fotonya sesuai intinya barangnya bagus,positive
bintang 5,2 bulan lalu,3,2025-03-30 14:41:33.350912,produk sesuai ekspektasi kondisi bagus cepat,positive
bintang 5,8 bulan lalu,3,2024-09-30 14:41:33.350937,serum upgrade dr whitelab serum pakai cocok sebulan pemakaian banget perubahannya sayangnya foto before after pemakaian,neutral
bintang 5,9 bulan lalu,3,2024-08-30 14:41:33.350969,kondisi barang packing aman cepat terimakasih tokopedia bonus terimakasih whitelab,positive
bintang 2,5 bulan lalu,3,2024-12-30 14:41:33.351001,beli botol botol pecah total,positive
bintang 5,2 bulan lalu,3,2025-03-30 14:41:33.351029,langganan kesekian kali alhmdulillah cocok bonus kali kecewa kemasan tutup tonernya pecah kali teliti,positive
bintang 5,7 bulan lalu,3,2024-10-30 14:41:33.351082,mencerahkan menyamarkan noda hitam wajah packaging rapi aman respon seller pengiriman cepat recommended,neutral
bintang 5,5 bulan lalu,5,2024-12-30 14:41:33.351112,cepat harga terjangkau pengemasan rapih respon penjual cepat kurir ramah barang asli bagus mudah menyerap lengket wangi banget wangi seger mani,positive
bintang 5,4 bulan lalu,5,2025-01-30 14:41:33.351139,revewe jujurjurrr wanginya enak bikin enek harumnya nyebar kecium jarak pas coba bikin abu testurnya cair mudah b,positive
bintang 3,1 bulan lalu,5,2025-04-30 14:41:33.351174,wanginy enak bodylotionny bocor segelny kenceng,negative
bintang 5,2 hari lalu,5,2025-05-28 14:41:33.351209,aroma wangi manfaat produk mencerahkan melembabkan kulit paketnya sesuai pesanan wanginya enak banget order varian terima,positive
bintang 5,6 hari lalu,5,2025-05-24 14:41:33.351221,nyoba hand body slavina unboxing wanginya semerbak banget,positive
bintang 5,3 bulan lalu,5,2025-02-28 14:41:33.351229,dipake segerrr wanginya enak suka bngtttt,positive
bintang 5,2 bulan lalu,5,2025-03-30 14:41:33.351258,manfaat produk melindungi kulit sinar matahari aroma harum mewah,positive
bintang 5,1 bulan lalu,5,2025-04-30 14:41:33.351285,kli beli wangi banget body lotionnya gampang menyerap packing aman bubble tebal pas tutup kencengin,positive
bintang 5,11 bulan lalu,5,2024-06-30 14:41:33.351320,alhamdulillah pesanan sdh dtng cepat sesuai realpict kurir ny sdh langganan,positive
bintang 5,5 bulan lalu,5,2024-12-30 14:41:33.351346,barangx coba wangi tahan gampang menyerap dibadan wanginya sya bayangkan oke,positive
bintang 5,10 bulan lalu,5,2024-07-30 14:41:33.351371,manfaat produk melembabkan memutihkan aroma wangi bunga seger performa oke,positive
bintang 5,4 bulan lalu,5,2025-01-30 14:41:33.351397,manfaat produk mencerahkan kulit aroma wangi performa oke donk terimakasih orderan sabunya tumpah untuknya,positive
bintang 4,3 bulan lalu,5,2025-02-28 14:41:33.351422,wanginya kayak shower gel strong enak isinya full banget dicoba semoga mencerahkan,neutral
bintang 5,2 bulan lalu,5,2025-03-30 14:41:33.351459,manfaat produk bagus_banget aroma wangi cewek wangi triliunan bunga performa bagus aaaaa wangii bangetttt wanginya ciwi,positive
bintang 5,6 bulan lalu,5,2024-11-30 14:41:33.351485,aroma aromanya wangi banget body lotion satunya coba mandi manfaat produk mencerahkan kulit melembabkan kulit mem,positive
bintang 5,8 bulan lalu,5,2024-09-30 14:41:33.351510,sumpah sebagus kali beli wangi mantap pokok wangi banget sabun foto udah kamar mandi sabaran coba,positive
bintang 5,5 bulan lalu,5,2024-12-30 14:41:33.351535,aroma wangi manfaat produk mlembabkan,positive
bintang 5,2 bulan lalu,5,2025-03-30 14:41:33.351560,wangi banget tahan kelar wudhu wangi,positive
bintang 5,10 bulan lalu,5,2024-07-30 14:41:33.351585,alhamdulilahwangi suka wangi besok cobain varian,positive
bintang 5,6 bulan lalu,5,2024-11-30 14:41:33.351610,tumpah apa-apa kasih bintang,neutral
bintang 5,1 bulan lalu,5,2025-04-30 14:41:33.351636,sukaa wangi pengen cobain varian nyaa,positive
bintang 5,4 bulan lalu,5,2025-01-30 14:41:33.351661,asli wangi banget dikulit gampang ngeresep packaging aman tumpah pas tutup kencengin,positive
bintang 5,4 bulan lalu,5,2025-01-30 14:41:33.351687,fast delivery affordable price asli hitam fast seller response friendly courier and the lotion product is very good i really like the product and i highly recomm,neutral
bintang 4,2 bulan lalu,5,2025-03-30 14:41:33.351712,tutupnya pecah bubble warp tebal rapih banget cari serpihan pecahannya segelnya rusak dipacking sengaja reject tumpa,negative
bintang 5,2 bulan lalu,5,2025-03-30 14:41:33.351738,pengirimannya cepat barangnya sesuai wangi banget enak nenangin teksturnya lembut cepat nyerep saran pengemasan dibagian tutupnya pastikan,positive
bintang 4,2 minggu lalu,5,2025-05-16 14:41:33.351764,baunya kayak hand body citra aga rembes bukanya pas nyampe tumpah apa-apa,neutral
bintang 4,3 bulan lalu,5,2025-02-28 14:41:33.351775,wangi bangetcuma sayang body lotion udah kebuka isi,neutral
bintang 5,1 bulan lalu,5,2025-04-30 14:41:33.351804,packing rapi pakek kardus double bubblerep bocor,neutral
bintang 5,5 bulan lalu,5,2024-12-30 14:41:33.351831,packing aman bubble wrap tebal emang warna botol aga pink²an warna botol transparan full produk gokill ngomong-ngomong,positive
bintang 5,6 bulan lalu,5,2024-11-30 14:41:33.351857,barang produk wangi banget segi pengemasan aman kena tumpuk sabun tumpah sayang banget,neutral
bintang 5,5 bulan lalu,5,2024-12-30 14:41:33.351882,wanginya kalem bangett awetttt wanginya kena air bikin kulit lembab cerahh beli bodylotionnya beli lagisangking sukanyaa manfaa,neutral
bintang 5,9 bulan lalu,5,2024-08-30 14:41:33.351908,yess ditunggu sdh dtnglotion wanginya lembutgmpang nyerep dikulitjd inget lotion dr brunbrun jaman persis dr kemasan wanginya brunbrun teksturny,neutral
bintang 5,2 bulan lalu,5,2025-03-30 14:41:33.351933,paket selamat packing aman produk asli wangi enak soft semoga cocok terima kasih,positive
bintang 5,1 bulan lalu,5,2025-04-30 14:41:33.351958,bocor shower gel its oke,neutral
bintang 5,2 bulan lalu,5,2025-03-30 14:41:33.351983,wangiiii botolnya tumpah but its okeiii,neutral
bintang 5,3 bulan lalu,5,2025-02-28 14:41:33.352008,wangi pakai banget suka pengemasan kak tolong aman kak biar bocor puas terima kasih kak,positive
bintang 5,3 bulan lalu,5,2025-02-28 14:41:33.352032,wanginya segar manis segar kayak hint baccaratnya sedikiiit vanillanya pokoknya pas banget keinget bau sampo jid berasa habis mandi toneup kuli,neutral
bintang 5,2 bulan lalu,5,2025-03-30 14:41:33.352057,sumpahh kali pakewangi bgttt first kiss toneupnya bikin abu gituu pokoknya love slavina,neutral
