rating,date,item_id,parsed_date,text_akhir,label
bintang 5,1 bulan lalu,7,2025-04-30 14:41:33.022424,mantap ragulayar amoled jernih,positive
bintang 5,5 bulan lalu,7,2024-12-30 14:41:33.022448,kualitas pengerjaan rapi kuat tahan mantapp dlm,neutral
bintang 5,6 bulan lalu,7,2024-11-30 14:41:33.022472,mantap jam kualitas oke model mewah serasa jam harga mahal fitur lengkap mantap,positive
bintang 5,1 bulan lalu,7,2025-04-30 14:41:33.022496,crenn jam bingung atur koneksi hp terima kasih hitam bagus jam,neutral
bintang 5,6 bulan lalu,7,2024-11-30 14:41:33.022520,mskipun nunggu po puas kualitasnya ukuran pas ditangan,positive
bintang 5,3 bulan lalu,7,2025-02-28 14:41:33.022543,bonus strap pegniriman aman box penyok sisanya aman,positive
bintang 5,7 bulan lalu,7,2024-10-30 14:41:33.022567,bagus sangat_puas bagus murah,positive
bintang 5,2 bulan lalu,7,2025-03-30 14:41:33.022591,jam udah berfungsi normal,neutral
bintang 5,1 bulan lalu,7,2025-04-30 14:41:33.022615,terima kasih paket terima pengiriman rada smartwatch sesuai pesan berfungsi semo,positive
bintang 5,5 bulan lalu,7,2024-12-30 14:41:33.022640,gayanya sangat² elegan warna bagus cocok pokoknya keren berasa nilai lebihnya pas pakai bagus investasi kesehatan,positive
bintang 5,6 bulan lalu,7,2024-11-30 14:41:33.022664,barang asli performa mudhan bagus coba,positive
bintang 5,4 bulan lalu,7,2025-01-30 14:41:33.022688,suka fitur lengkap olah raga gps notif ganti musik smartwatch keren harga ribuan lengkap,positive
bintang 5,4 bulan lalu,7,2025-01-30 14:41:33.022712,barang murah bagus berjayalah itil udah murah bagus serius,positive
bintang 5,6 bulan lalu,7,2024-11-30 14:41:33.022736,produknya melebihi ekspektasi hrg rban fitur setara hrg jtanhrg heran po pengen produk,positive
bintang 5,2 bulan lalu,7,2025-03-30 14:41:33.022760,salah milih warna ijo jamnya warna abu match diganti tali warna untung birunya gelap nyambung hitam ganti,negative
bintang 5,1 bulan lalu,7,2025-04-30 14:41:33.022784,lumayan bagus jam sesuai kwalitas harga,positive
bintang 5,7 bulan lalu,7,2024-10-30 14:41:33.022808,jam sesuai pesanan warna sesuai pesanan kualitas top aman packing cepat pengirimannya co tanggal sekaranf sampek pengiriman amanah,positive
bintang 5,2 bulan lalu,7,2025-03-30 14:41:33.022833,sesuai harganya murah murahan fairingnya mudah ip,positive
bintang 5,1 bulan lalu,7,2025-04-30 14:41:33.022858,joss harga segini quality diluar ekspektasi thank you itel,positive
bintang 5,1 minggu lalu,7,2025-05-23 14:41:33.022885,paketan bagus aman cepat barang bagus,positive
bintang 5,1 bulan lalu,7,2025-04-30 14:41:33.022897,mendarat packing aman bible wrap tebal kualitas barang premium mantap terimakasih,positive
bintang 5,6 bulan lalu,7,2024-11-30 14:41:33.022939,nunggu po produknya kualitasnya mantap jam kereeeeen terima kasih,positive
bintang 5,1 bulan lalu,7,2025-04-30 14:41:33.022965,kualitas pengerjaan sangat_puas performa sistem sesuai keaslianya,neutral
bintang 5,6 bulan lalu,7,2024-11-30 14:41:33.022989,finally penantian gilaaaa pesanan terlama cekout untung sya pulkam produknya bagus mudah²an awet,positive
bintang 5,1 bulan lalu,7,2025-04-30 14:41:33.023014,barang sesuai mantapp pengiriman,positive
bintang 5,6 bulan lalu,7,2024-11-30 14:41:33.023038,bagus_banget teman-teman sumpah beli whortied banget dngan harga segitu po ta kirain beneran ehhh seminggu nyampe performa top banget dahh,positive
bintang 5,6 bulan lalu,7,2024-11-30 14:41:33.023062,performa bagus sesuai pesanan rekomendet pokonya,positive
bintang 5,5 bulan lalu,7,2024-12-30 14:41:33.023085,barang cepat realpic bagus sesuai pesanan mantap,positive
bintang 5,6 bulan lalu,7,2024-11-30 14:41:33.023109,memuaskan hasil beli jarang mikir gas tros,neutral
bintang 5,1 bulan lalu,7,2025-04-30 14:41:33.023133,paket mendarat selamat sesuai harga strep cadangan bagus model,positive
bintang 5,3 bulan lalu,7,2025-02-28 14:41:33.023157,cepat barang berfungsi sempurna kualitas bagus_banget newah berkelas,positive
bintang 5,6 bulan lalu,7,2024-11-30 14:41:33.023181,barang asli price but good quality,positive
bintang 1,6 bulan lalu,7,2024-11-30 14:41:33.023205,jam berfungsi bergerak sentuh pengajuan retur terima mengecewakan,neutral
bintang 1,3 bulan lalu,7,2025-02-28 14:41:33.023229,pakai produk terjamin redmi samsung jam buka kertas udah sobek kotor jamnya jam sisa servis,neutral
bintang 5,7 bulan lalu,7,2024-10-30 14:41:33.023252,bagus system performance smooth banget quality of work bagus sip performance lancar cepat semoga awet th brarti layak beli enak dipakai gedenya pas pengir,positive
bintang 5,1 bulan lalu,7,2025-04-30 14:41:33.023276,mantap dr beli baterai pakai sehari jam beneran awet fitur berfungsi sayangnya kecero,positive
bintang 5,3 bulan lalu,7,2025-02-28 14:41:33.023301,mantap cinta aod beda smartwatch,neutral
bintang 5,1 bulan lalu,7,2025-04-30 14:41:33.023325,real pict karetnya gampang lepas,neutral
bintang 5,1 bulan lalu,7,2025-04-30 14:41:33.023350,pengiriman barang respon penjual bagus ramah barangnya bagus sesuai harga kualitas terbaik itel osw,positive
bintang 1,5 bulan lalu,7,2024-12-30 14:41:33.023374,barang pakai minggu udah engak sentuh layarnya beli penipuan ip waterprofnya bohongan embel² nama engak real kena ujan,neutral
bintang 5,7 bulan lalu,7,2024-10-30 14:41:33.023398,bagus enak dipakai performa kualitas pengerjaan rapi performa sistem lumayan bagus,positive
bintang 5,6 bulan lalu,7,2024-11-30 14:41:33.023422,barang oripengiriman lbh cepat po sebulanmaju minggu dr tanggal pengiriman mantap berfungsi dg baikpacking aman tunggu itel isw,positive
bintang 5,6 bulan lalu,7,2024-11-30 14:41:33.023446,bagus buka segel kurangnya deteksi langkah pakai speda motor langkahnya ttp jalan motor semoga baca itel,positive
bintang 4,6 bulan lalu,7,2024-11-30 14:41:33.023470,tampilan bagus baterei awet dicharge aman fungsi aman fitur so far lancar sayangnya langkah kaki akurat kadang terh,positive
bintang 5,7 bulan lalu,7,2024-10-30 14:41:33.023493,kualitas pengerjaan performa sistem bagus rekomended harga murah kualitas murahan,positive
bintang 5,7 bulan lalu,7,2024-10-30 14:41:33.023517,bagus fast charging membantu,neutral
bintang 5,6 bulan lalu,7,2024-11-30 14:41:33.023540,berfungsi bentuk bagus,positive
bintang 5,6 bulan lalu,7,2024-11-30 14:41:33.023564,bagus bangett pokoknya sia po performa best,negative
bintang 5,2 bulan lalu,7,2025-03-30 14:41:33.023587,barang aman cacat mantap packingan super tebal,positive
bintang 1,6 bulan lalu,7,2024-11-30 14:41:33.023611,produk rusak mati nyala melulu gjls,neutral
bintang 5,7 bulan lalu,7,2024-10-30 14:41:33.023635,performa cepat kualitas pengerjaan aman konsumen performa sistem layar amoled harga murahan,positive
bintang 5,2 bulan lalu,7,2025-03-30 14:41:33.023658,mantap bagus layar jernih amoled,positive
bintang 5,7 bulan lalu,7,2024-10-30 14:41:33.023682,bagus berfungsi kirain nunggu ponya eh semingguan,positive
bintang 4,6 bulan lalu,7,2024-11-30 14:41:33.023705,produk sesuai berfungsi sayangnya po,positive
bintang 5,5 bulan lalu,7,2024-12-30 14:41:33.023729,paket jam keren bagus_banget,positive
bintang 5,7 bulan lalu,7,2024-10-30 14:41:33.023753,keren elegan barang sesuai gambarhanya barangnya po boxnya bagus,positive
bintang 5,5 bulan lalu,7,2024-12-30 14:41:33.023776,fashionnable banget fiturnya cill banget performa tahan air performa sistem super cepat,neutral
bintang 5,6 bulan lalu,7,2024-11-30 14:41:33.023800,kualitas oke sesuai deskripsi murah murahan,positive
bintang 5,6 bulan lalu,7,2024-11-30 14:41:33.023823,jam bagus keren diharga ribu bagus strap mm layar xiaomi watch profesional,positive
bintang 5,6 bulan lalu,7,2024-11-30 14:41:33.023847,warna sesuai pesanan tampilan oke fiturnya sesuai harga terjangkau,positive
bintang 5,2 bulan lalu,7,2025-03-30 14:41:33.023871,keren jam tangannya sangat_puas semoga awet tahan terima kasih itel seller sehat,positive
bintang 5,5 bulan lalu,7,2024-12-30 14:41:33.023895,sesuai pesanandiskripsi gambarsudah dicoba berfungsi normalsemoga awet jamnya,positive
bintang 5,6 bulan lalu,7,2024-11-30 14:41:33.023919,po sebulan puas banget smart watch itel keren pokoknya mendampingi itel s terimakasih,positive
bintang 5,5 bulan lalu,7,2024-12-30 14:41:33.023943,pakai nyaman build quality okelah harga segini amolednya hmmm mudah mudahan awet,positive
bintang 5,6 bulan lalu,7,2024-11-30 14:41:33.023967,exspect sebagus jamnya kayak make jam mahal,neutral
bintang 5,3 minggu lalu,7,2025-05-09 14:41:33.023990,respon seller cepat cepat terima customerproduk oke sesuai pesanan sukses,positive
bintang 5,2 bulan lalu,7,2025-03-30 14:41:33.024002,jamnya bagus tokonya amanah terima kasih,positive
bintang 5,3 bulan lalu,7,2025-02-28 14:41:33.024029,diluar ekpetasi harga segitu jam kualitas bagus memuaskan rekomended cari jam tangan,positive
bintang 5,6 bulan lalu,7,2024-11-30 14:41:33.024054,berfungsi semoga awet,positive
bintang 5,5 bulan lalu,7,2024-12-30 14:41:33.024079,bagus cocok olahragaout door,positive
bintang 5,4 bulan lalu,7,2025-01-30 14:41:33.024103,bagus banget pengiriman rapi cepat sesuai ekspektasi,positive
bintang 5,5 bulan lalu,7,2024-12-30 14:41:33.024127,barang keren berasa beli merek sebelah mahal mantappp semoga awet,neutral
bintang 5,6 bulan lalu,7,2024-11-30 14:41:33.024151,performa bagus kualitas pengerjaan rapi performa sistem cakep harga segitu,positive
bintang 5,6 bulan lalu,7,2024-11-30 14:41:33.024175,barang selamat po so far mudah pengoperasian layarnya jernih nyetingnya mudah lumayan harga mahal,positive
bintang 5,1 bulan lalu,7,2025-04-30 14:41:33.024199,bagus sesuai pesanan semoga tahan pakai chat pemberitahuan wa membalas kekurangannya lumayan lh produknya bagus sesuai h,positive
bintang 5,6 bulan lalu,7,2024-11-30 14:41:33.024222,recomended bahan tampilan keren,neutral
bintang 5,3 bulan lalu,7,2025-02-28 14:41:33.024246,enak dipakai strap diganti,neutral
bintang 5,6 bulan lalu,7,2024-11-30 14:41:33.024270,beli kesehatan lumayan bagus harga ukur kadar oksigen denyut jantung performa bagus kualitas pengerjaan bagus performa sist,positive
bintang 5,3 minggu lalu,7,2025-05-09 14:41:33.024293,barang aman packing rapi safety,positive
bintang 5,3 bulan lalu,7,2025-02-28 14:41:33.024304,very satisfied the quality is very good,positive
bintang 5,5 bulan lalu,7,2024-12-30 14:41:33.024332,bagus harganya alhamdulilah berfungsi degn sehrusnya,positive
bintang 5,6 bulan lalu,7,2024-11-30 14:41:33.024357,minggu penantian paket terbayar lunas barang super mantap kualitas bintang harga kaki tengkyu itel,positive
bintang 5,6 bulan lalu,7,2024-11-30 14:41:33.024381,sw keren bagus harga terjangkau t o p b t pokonya alhamdulillah,positive
bintang 5,6 bulan lalu,7,2024-11-30 14:41:33.024405,alhamdulilah mantap eyyy sesuai harapan,positive
bintang 5,6 bulan lalu,7,2024-11-30 14:41:33.024429,mewah bagus harga murah murahan semoga awettt pengiriman preorder cepat paking aman topppp,positive
bintang 5,6 bulan lalu,7,2024-11-30 14:41:33.024453,good product sesuai harga ekspektasi,positive
bintang 5,5 bulan lalu,7,2024-12-30 14:41:33.024476,sesuai terima aman cepat kualitas oke,positive
bintang 5,7 bulan lalu,7,2024-10-30 14:41:33.024499,penantiannya sia barangnya mantap,neutral
bintang 5,5 bulan lalu,7,2024-12-30 14:41:33.024523,oke kecuali dialer mahkota menonjol so i customize it hasilnya lihat photo,positive
bintang 5,2 minggu lalu,7,2025-05-16 14:41:33.024547,tapii kurir ny ramah lambat respon,positive
bintang 5,3 minggu lalu,7,2025-05-09 14:41:33.024557,performa kualitas pengerjaan oke banget,positive
bintang 5,6 bulan lalu,7,2024-11-30 14:41:33.024565,mantaplayar amoledbanyak pilihan mode olahragaip,positive
bintang 5,6 bulan lalu,7,2024-11-30 14:41:33.024593,performance bagus_banget quality of work mantabs system performance lancar jaya,positive
bintang 5,6 bulan lalu,7,2024-11-30 14:41:33.024618,oke banget minus kalkulator akurat selebihnya oke,neutral
bintang 5,3 minggu lalu,7,2025-05-09 14:41:33.024642,oke mantap bagus berkualitas terbaik,positive
bintang 5,6 bulan lalu,7,2024-11-30 14:41:33.024652,keren banget mahalll dicoba kena air mudahan kuat kuat,neutral
bintang 5,7 bulan lalu,7,2024-10-30 14:41:33.024678,bagus po,neutral
bintang 5,6 bulan lalu,7,2024-11-30 14:41:33.024716,janjinya po nyampai mantab,neutral
bintang 5,2 minggu lalu,7,2025-05-16 14:41:33.024740,bagus semoga awet harga murah,positive
bintang 5,2 bulan lalu,7,2025-03-30 14:41:33.024750,keren harga segini material bagus,positive
bintang 5,1 bulan lalu,7,2025-04-30 14:41:33.024778,bagus kakak jam psang fto suami suka bnget,positive
bintang 5,3 bulan lalu,7,2025-02-28 14:41:33.024803,paketnya nyampe sorebarangnya amanberfungsi semuanyasuami suka,neutral
bintang 5,6 bulan lalu,7,2024-11-30 14:41:33.024828,memuaskan keren cepat layanan responnya terima kasih,positive
bintang 5,7 bulan lalu,7,2024-10-30 14:41:33.024853,paket bagus sesuai perlihatkan video,positive
bintang 5,5 bulan lalu,7,2024-12-30 14:41:33.024877,performa mantaf kualitas pengerjaan keren performa sistem gila keren smartwacth itel kualitasnya kaleng terima kasih itel,neutral
bintang 5,3 bulan lalu,7,2025-02-28 14:41:33.024901,terima kasih kak pesanan smpai prosesnya puas barangnya bagus sesuai terima kasih,positive
bintang 5,4 bulan lalu,7,2025-01-30 14:41:33.024926,mantapcepat dtangnya smoga awet jaya itel performa mantap,positive
bintang 5,6 bulan lalu,7,2024-11-30 14:41:33.024950,nyangka barangnya sebagus harga dptnya bagus sx penyesalan beli,positive
bintang 5,2 bulan lalu,7,2025-03-30 14:41:33.024974,alhamdulillah kado ulang suami semoga berkah,positive
bintang 5,6 bulan lalu,7,2024-11-30 14:41:33.024998,bener² rugi beli smartwatch amoled harga murah keren banget recommended banget,positive
bintang 5,5 bulan lalu,7,2024-12-30 14:41:33.025022,mantapbagus barang sesuai pesanan semoga awet,positive
bintang 5,6 bulan lalu,7,2024-11-30 14:41:33.025045,performa oke performa sistem oke mantap barang sesuai pesanan kurir ramah,positive
bintang 5,6 bulan lalu,7,2024-11-30 14:41:33.025069,performa sistem keren kualitas pengerjaan bagus,neutral
bintang 5,7 bulan lalu,7,2024-10-30 14:41:33.025092,mantap jam itel jossss laaa pokok layar jernih amolet hahahahah,positive
bintang 5,6 bulan lalu,7,2024-11-30 14:41:33.025116,mantaps barangnya pesen army performa bagus performa sistem bets,neutral
bintang 5,6 bulan lalu,7,2024-11-30 14:41:33.025140,terima kasih barang couple istri layarnya okk segi kegunaanya okk harga terbaiknya,positive
bintang 3,1 bulan lalu,7,2025-04-30 14:41:33.025163,barang lumayan pengiriman lamapakai jnepakai jnt amanah kurir ramahsekedar masukanganti jnt customer was was,positive
bintang 5,6 bulan lalu,7,2024-11-30 14:41:33.025187,bagus cepat perkiraan terima kasih,positive
bintang 5,1 bulan lalu,7,2025-04-30 14:41:33.025210,giant killer feature melimpah harga murah,positive
bintang 5,1 bulan lalu,7,2025-04-30 14:41:33.025234,alhamdulillah paket kualitas pengerjaan bagus performa sistem,positive
bintang 5,6 bulan lalu,7,2024-11-30 14:41:33.025258,barang sesuai pesanan blom cek aktivasi semoga aman,positive
bintang 1,5 bulan lalu,7,2024-12-30 14:41:33.025282,parah banget itel minggu rusakketerangan mengisi chargermana garansi deskripsi cantumin garansi,negative
bintang 4,5 bulan lalu,7,2024-12-30 14:41:33.025311,semoga awet trauma kena air,neutral
bintang 5,5 hari lalu,7,2025-05-25 14:41:33.025345,keren jamnya harga terjangkau fiturnya keren,positive
bintang 5,6 bulan lalu,7,2024-11-30 14:41:33.025357,barang samapai mantap kualitas,positive
bintang 5,5 bulan lalu,7,2024-12-30 14:41:33.025385,bagus_banget harga terjangkau,positive
bintang 5,7 bulan lalu,7,2024-10-30 14:41:33.025409,alhamdulillah barangnya jamnya semoga tokonya laris berkah aamin,positive
bintang 3,2 minggu lalu,7,2025-05-16 14:41:33.025434,rekomend olahraga sehari² bagus_banget mantap itel keluarin jam khusus olahraga,positive
bintang 5,2 bulan lalu,7,2025-03-30 14:41:33.025444,cantik banget jamnya keren operasi mudah,positive
bintang 5,1 bulan lalu,7,2025-04-30 14:41:33.025471,keren banget amoled merk mirirp dijual harga rb,positive
bintang 5,6 bulan lalu,7,2024-11-30 14:41:33.025496,mantap barang bagus_banget sayaa sukaaaa,positive
bintang 5,6 bulan lalu,7,2024-11-30 14:41:33.025521,barang bagus sesuai harapkan,positive
bintang 5,2 bulan lalu,7,2025-03-30 14:41:33.025545,mantap bagusnyala normal moga awet,positive
bintang 5,3 minggu lalu,7,2025-05-09 14:41:33.025570,mantapp kerja olahraga oke performa sistem joss kualitas pengerjaan okelah performa suuipp,positive
bintang 3,2 bulan lalu,7,2025-03-30 14:41:33.025580,mantap maaf ksh full bintang pengiriman brng bintang maaf ksh lbh puas,positive
bintang 5,3 bulan lalu,7,2025-02-28 14:41:33.025608,sesuai pesanangk sia preorder sebulan,neutral
bintang 5,2 bulan lalu,7,2025-03-30 14:41:33.025633,tu vt review kualitas bagus_banget cek vt profile lihat review,positive
bintang 5,6 bulan lalu,7,2024-11-30 14:41:33.025658,mantap sesuai deskripsi semoga awet,positive
bintang 5,6 bulan lalu,7,2024-11-30 14:41:33.025682,istimewa cepat barang istimewa,positive
bintang 5,5 bulan lalu,7,2024-12-30 14:41:33.025712,semoga awet barang nyampe selamat kondisi bagus he,positive
bintang 5,2 bulan lalu,7,2025-03-30 14:41:33.025736,mendarat selamat barangnya oke,positive
bintang 5,2 bulan lalu,7,2025-03-30 14:41:33.025760,barangnya bagus pokoknya nyesel beli,neutral
bintang 5,5 hari lalu,7,2025-05-25 14:41:33.025784,lumayqn beli strap nylon bawaan jelek,neutral
bintang 5,1 bulan lalu,7,2025-04-30 14:41:33.025794,sesuai pesanan mantappppp thankyouu itell,positive
bintang 5,2 bulan lalu,7,2025-03-30 14:41:33.025822,good mantap super cepat kualitas oke,positive
bintang 5,5 bulan lalu,7,2024-12-30 14:41:33.025846,mantap berfungsi semuanyasemoga awet,positive
bintang 5,7 bulan lalu,7,2024-10-30 14:41:33.025872,asli bagus harga segini,positive
bintang 5,6 bulan lalu,7,2024-11-30 14:41:33.025896,cocok rekomendasi banget,neutral
bintang 5,7 bulan lalu,7,2024-10-30 14:41:33.025920,binggung ubah tanggal,neutral
bintang 5,2 bulan lalu,7,2025-03-30 14:41:33.025944,kerenmantafajibluar itel terdepan,neutral
bintang 5,2 bulan lalu,7,2025-03-30 14:41:33.025968,mantap jam harga sgtu memuaskan,positive
bintang 5,1 bulan lalu,7,2025-04-30 14:41:33.025992,bagus paket cepat banget,positive
bintang 5,6 bulan lalu,7,2024-11-30 14:41:33.026016,modelnya keren material oke batre awet,positive
bintang 5,2 minggu lalu,7,2025-05-16 14:41:33.026039,hatur nuhun tiktok shop seller sareng akang kurir,neutral
bintang 5,6 bulan lalu,7,2024-11-30 14:41:33.026050,barang istimewa hrg murah spec mantap,positive
bintang 5,5 bulan lalu,7,2024-12-30 14:41:33.026077,alhamdulillah real pick sesuai mantap,positive
bintang 5,3 minggu lalu,7,2025-05-09 14:41:33.026102,smartwatch rb berasa jutaaan mantap itel,positive
bintang 5,2 bulan lalu,7,2025-03-30 14:41:33.026112,keren banget berfungsi,neutral
bintang 1,7 bulan lalu,7,2024-10-30 14:41:33.026139,jam terhubung bluetoot hp,neutral
bintang 5,1 bulan lalu,7,2025-04-30 14:41:33.026164,bagus_banget rekomen anak sekolah,positive
bintang 5,5 bulan lalu,7,2024-12-30 14:41:33.026188,pengiriman beda warna its oke barang keren,neutral
bintang 5,6 bulan lalu,7,2024-11-30 14:41:33.026213,po lumayan lupa co smart watch,neutral
bintang 5,6 bulan lalu,7,2024-11-30 14:41:33.026236,sekian preorder,neutral
bintang 5,1 bulan lalu,7,2025-04-30 14:41:33.026260,paket jamnya sdh kurir pengirimannya cepat terima kasih seler,positive
bintang 5,6 bulan lalu,7,2024-11-30 14:41:33.026284,bagus_banget bang anak smp kalkulator akurat,neutral
bintang 5,6 bulan lalu,7,2024-11-30 14:41:33.026308,barang realpict bangetini beli kalinyamakasih,positive
bintang 4,5 bulan lalu,7,2024-12-30 14:41:33.026332,jamnya bagus dikrim beda warna order biru dateng hijau,positive
bintang 5,6 bulan lalu,7,2024-11-30 14:41:33.026355,alhamdulillah semoga awet tahan,positive
bintang 5,6 bulan lalu,7,2024-11-30 14:41:33.026379,bagus tlong dibantu dihari review jam mati layarnya dicek aplikasi pencarian jamnya akti,neutral
bintang 5,1 bulan lalu,7,2025-04-30 14:41:33.026402,barang bagus sesuai,positive
bintang 5,7 bulan lalu,7,2024-10-30 14:41:33.026425,cakeprecom sellerpacking amanbarang sesuai berfungsi sempurna,positive
bintang 5,7 bulan lalu,7,2024-10-30 14:41:33.026449,cakeprecom sellerpacking amanbarang sesuai berfungsi sempurna,positive
bintang 4,5 bulan lalu,7,2024-12-30 14:41:33.026473,bagus barangya baterainya bertahannya ajaya salah,neutral
bintang 5,5 bulan lalu,7,2024-12-30 14:41:33.026497,bagus berfungsi baiklayar tajem,neutral
bintang 5,2 bulan lalu,7,2025-03-30 14:41:33.026521,sesuai pesanantidak lecet pengemasan rapi aman terima kasih,positive
bintang 5,6 bulan lalu,7,2024-11-30 14:41:33.026544,barang sesuai lebi cepat prediksi desember bagus cacat berpungsi normal,positive
bintang 5,4 minggu lalu,7,2025-05-02 14:41:33.026568,muantab keren habis semoga awetbentuknya pas ditangan cocok tangan,positive
bintang 5,2 bulan lalu,7,2025-03-30 14:41:33.026579,jam top mantap asli pengiriman cepat area semarang,positive
bintang 5,2 bulan lalu,7,2025-03-30 14:41:33.026606,memuaskan,neutral
bintang 5,6 bulan lalu,7,2024-11-30 14:41:33.026631,manteb barangnya koneksi bluethoot terputus hp overall puas,neutral
bintang 5,5 bulan lalu,7,2024-12-30 14:41:33.026656,kaleng² buruan gercep co,neutral
bintang 5,3 bulan lalu,7,2025-02-28 14:41:33.026680,cinta jamnya terima kasih semoga jamnya awet,positive
bintang 5,5 bulan lalu,7,2024-12-30 14:41:33.026704,ukuran pas,positive
bintang 5,1 bulan lalu,7,2025-04-30 14:41:33.026728,produk bagus fitur coba suara telponan bagus,positive
bintang 5,3 bulan lalu,7,2025-02-28 14:41:33.026752,pengrimn sangt cepat makash,positive
bintang 4,4 minggu lalu,7,2025-05-02 14:41:33.026776,sesuai harga delay performa kualitas pengerjaan performa sistem,neutral
bintang 5,2 bulan lalu,7,2025-03-30 14:41:33.026786,barangnya bagus srek layanan pengiriman jne,positive
bintang 5,6 bulan lalu,7,2024-11-30 14:41:33.026814,performance bagus_banget fitur sport system performance fitur akurat quality of work bagus good quality,positive
bintang 5,5 bulan lalu,7,2024-12-30 14:41:33.026839,kecewa mesen biru dateng ijoo cari strapnya,neutral
bintang 5,2 bulan lalu,7,2025-03-30 14:41:33.026863,barang ajibpengiriman cepatbergaransi bulanrecommended,neutral
bintang 5,5 bulan lalu,7,2024-12-30 14:41:33.026887,jam tangan budget layar kece murah worth to buy,positive
bintang 4,3 minggu lalu,7,2025-05-09 14:41:33.026911,lumayan,neutral
bintang 5,2 bulan lalu,7,2025-03-30 14:41:33.026922,bagus sesuai gambar performa kualitas pengerjaan lumayan rapih performa sistem bagus,positive
bintang 5,3 bulan lalu,7,2025-02-28 14:41:33.026949,mantap jamnya diragukan kualitas,positive
bintang 5,8 bulan lalu,7,2024-09-30 14:41:33.026973,bagus atur jam tanggalnya dikrim video atur jam tanggalnya,neutral
bintang 5,6 bulan lalu,7,2024-11-30 14:41:33.026998,bagus cocok tangan harga,positive
bintang 5,4 bulan lalu,7,2025-01-30 14:41:33.027022,produk okbarang sesuai pesananrenpon penjual cepetsemoga barang awet,positive
bintang 5,6 bulan lalu,7,2024-11-30 14:41:33.027046,produk berkualitas harga terjangkau,positive
bintang 3,7 bulan lalu,7,2024-10-30 14:41:33.027069,oke card garansi terkesan brand bagus,positive
bintang 3,5 bulan lalu,7,2024-12-30 14:41:33.027093,paket selamatjam bagustapi sayang pas pakai nyala sekalisdh cas menyala coba bantu b,positive
bintang 5,6 bulan lalu,7,2024-11-30 14:41:33.027140,jam lbh bagus dr lihat vidiokeren anak muda,neutral
bintang 5,1 bulan lalu,7,2025-04-30 14:41:33.027164,performa kualitas pengerjaan bagus performa sistem luarbiasa,neutral
bintang 5,4 bulan lalu,7,2025-01-30 14:41:33.027188,produk sesuai ekspektasitp konek hpkrn jaringan ketemu bagus,positive
bintang 5,5 bulan lalu,7,2024-12-30 14:41:33.027212,performa keren abiss kualitas diragukan pokoknya rekomendasi,neutral
bintang 5,6 bulan lalu,7,2024-11-30 14:41:33.027236,barang istimewa ngada brand harga miring,neutral
bintang 5,2 bulan lalu,7,2025-03-30 14:41:33.027260,barang sesuai gambar deskripsi bagus,neutral
bintang 5,3 bulan lalu,7,2025-02-28 14:41:33.027284,bagus jam kemarin pengennya hitambiru po dibatalkan otomatis pesanannya huhu,positive
bintang 5,5 bulan lalu,7,2024-12-30 14:41:33.027307,bagus sesuai pesanan minusnya aod conte strava,positive
bintang 5,2 bulan lalu,7,2025-03-30 14:41:33.027331,bagus sesuai gambar spesifikasi beli kemarin,positive
bintang 4,3 bulan lalu,7,2025-02-28 14:41:33.027354,jamnya sesuai deskripsi pengantarannya lambat_banget,negative
bintang 5,5 bulan lalu,7,2024-12-30 14:41:33.027378,mantap bagus keren kece bahan nyaa mantap,positive
bintang 4,6 bulan lalu,7,2024-11-30 14:41:33.027402,bagus kualitas,positive
bintang 5,5 bulan lalu,7,2024-12-30 14:41:33.027425,sesuai nyesel mantap jam tangan itel,positive
bintang 5,5 bulan lalu,7,2024-12-30 14:41:33.027449,diragukan jam tangan elegan,positive
bintang 5,2 bulan lalu,7,2025-03-30 14:41:33.027472,diluar ekspektasi bagus benget,neutral
bintang 5,2 bulan lalu,7,2025-03-30 14:41:33.027496,nunggu barangnya sesuai ekspetasi bagus sayang rebuatan rumah sangking bagusnya,positive
bintang 5,5 bulan lalu,7,2024-12-30 14:41:33.027520,alhamdulillah barang sudach semoga toko amanah berkah jaya aaaaaaammmmmmiiiinnnnn,positive
bintang 5,7 bulan lalu,7,2024-10-30 14:41:33.027544,keren bagus recommended banget,positive
bintang 5,2 bulan lalu,7,2025-03-30 14:41:33.027569,paket sdh lambat bagus sesuai gbr,positive
bintang 5,6 bulan lalu,7,2024-11-30 14:41:33.027593,suka jam alat kesehatannya lengkapsecara oke,positive
bintang 4,6 bulan lalu,7,2024-11-30 14:41:33.027617,barang aman bagus suka,positive
bintang 5,6 bulan lalu,7,2024-11-30 14:41:33.027640,ragu² beli murah barangnya murahanrecomended banget sdh x beli preorder,positive
bintang 5,6 bulan lalu,7,2024-11-30 14:41:33.027664,mantaaaappppp sebulan diterima barangnya,neutral
bintang 5,5 bulan lalu,7,2024-12-30 14:41:33.027688,mantapbarangnya bagus harga sesuai,positive
bintang 5,5 bulan lalu,7,2024-12-30 14:41:33.027720,performa mantap kualitas pengerjaan orri performa sistem mantap pokonamah,positive
bintang 5,5 bulan lalu,7,2024-12-30 14:41:33.027744,oke mantap sw samlai selamat,positive
bintang 5,6 bulan lalu,7,2024-11-30 14:41:33.027767,barang bagusss sukaa,neutral
bintang 4,6 bulan lalu,7,2024-11-30 14:41:33.027791,bagus berjalan lancar sesuai ekpektasi very worth it,positive
bintang 5,5 bulan lalu,7,2024-12-30 14:41:33.027814,cepat aman bagus jamnya mudah mudahan awet,positive
