rating,date,item_id,parsed_date,text_akhir,label
bintang 4,4 minggu lalu,18,2025-05-04 10:56:00.317079,bagus kecewa sesuai pesan,positive
bintang 4,1 bulan lalu,18,2025-05-01 10:56:00.317091,ukuran sesuai mesan ukuran dateng oke,positive
bintang 1,2 bulan lalu,18,2025-04-01 10:56:00.317120,barang sesuai sayang robek pinggang,neutral
bintang 5,3 minggu lalu,18,2025-05-11 10:56:00.317149,kualitas lumayan bagus ngasi ulas jujur masuk yatapi pas banget bb san,positive
bintang 5,2 bulan lalu,18,2025-04-01 10:56:00.317160,bagus_banget bb ambil fit body ukur press banget celana pas pendek tb,positive
bintang 5,5 hari lalu,18,2025-05-27 10:56:00.317191,beli kali ukur beda tb bb beli size gede pinggang size ngepas beda,positive
bintang 1,1 bulan lalu,18,2025-05-01 10:56:00.317203,harga mahal_banget bahan super tipis nerawang poko banget cocok lap mah sumpah nyesel banget beli makan ikla,negative
bintang 5,3 bulan lalu,18,2025-03-01 10:56:00.317233,celana bagusbahannya lumayanenak pakai lihat,positive
bintang 4,1 bulan lalu,18,2025-05-01 10:56:00.317261,lumayan harga segitu bahan kaku garis putih suka moga gampang luntur warna terimakasih,neutral
bintang 4,2 bulan lalu,18,2025-04-01 10:56:00.317289,bagus bbq ambil krang bsr shrusnya ambil size muat,negative
bintang 3,1 minggu lalu,18,2025-05-25 10:56:00.317317,biru tua muda,negative
bintang 4,3 bulan lalu,18,2025-03-01 10:56:00.317328,celanaa alus melarrcocok bdan kecilllepiss tebell bngttt hrga under ribuuu bagus,neutral
bintang 5,1 bulan lalu,18,2025-05-01 10:56:00.317359,bagus_banget ternyataa harga ribu dapetin celana bagus inibahannya mulur nyaman pakai bb tb ambil size ag,positive
bintang 5,1 bulan lalu,18,2025-05-01 10:56:00.317386,bagus bahan halus nyaman pakai,positive
bintang 5,3 minggu lalu,18,2025-05-11 10:56:00.317413,puas banget sesuai foto bahan halus lembut nyaman banget good,positive
bintang 5,3 bulan lalu,18,2025-03-01 10:56:00.317425,celana bagus jahit rapih bahan bagus kualitas premium harga jangkau order,positive
bintang 5,1 bulan lalu,18,2025-05-01 10:56:00.317455,ukur bb tb gede pinggang kualitas produk bahan lumayan lebut kaya jeans kasar kasar gitudari segi warna hitam pekat,neutral
bintang 5,1 bulan lalu,18,2025-05-01 10:56:00.317484,bahan lumayan tipis adem jahit rapi sisa benang potong bbtb perutpaha dikitentahla,negative
bintang 4,3 bulan lalu,18,2025-03-01 10:56:00.317512,celana bagus cutbray ukur bb longgar perrut pas ngepress,positive
bintang 2,1 bulan lalu,18,2025-05-01 10:56:00.317540,saku rusakaku ambil ambil sesuai deskripsi kancinge rusaksayangnya pas unboxing video,negative
bintang 5,1 bulan lalu,18,2025-05-01 10:56:00.317568,kualitas produk bagus nyata warna cerah banding foto nyaman pakai bikin kaku kaki,positive
bintang 1,1 bulan lalu,18,2025-05-01 10:56:00.317595,jeans bagus kecewa resleting nyaa doll gabisa benerin samasekali ganti,neutral
bintang 5,2 bulan lalu,18,2025-04-01 10:56:00.317622,sumpah celana bagus_banget bahan tebal lebut pakai nyaman langgan mah,positive
bintang 5,2 bulan lalu,18,2025-04-01 10:56:00.317650,bagus bahan enak nyaman bangett ragu beli pakai size,positive
bintang 5,2 bulan lalu,18,2025-04-01 10:56:00.317676,bagus bb pinggang bagus_banget bahanya,positive
bintang 4,2 bulan lalu,18,2025-04-01 10:56:00.317702,oke bahan nyacuman paha perut,neutral
bintang 1,1 bulan lalu,18,2025-05-01 10:56:00.317730,bagus teliti kirim jahit rapi jahit ulang kali teliti,negative
bintang 5,2 bulan lalu,18,2025-04-01 10:56:00.317758,produk review cakep banget bahan bagus lembut enak dipake bb tb ambil size gede mantap bangett suka,positive
bintang 4,1 bulan lalu,18,2025-05-01 10:56:00.317785,celana bagus bahan bagus poll adem minus jaitannya lepas kejait,neutral
bintang 5,2 bulan lalu,18,2025-04-01 10:56:00.317812,celana darat dengar bagus berkualitaspelanyanan,neutral
bintang 2,2 bulan lalu,18,2025-04-01 10:56:00.317839,rusak jual sleting rusak patah dipake udah chat admin mah rusak,neutral
bintang 2,1 bulan lalu,18,2025-05-01 10:56:00.317867,kali ggal sen onlineaku nilai pda bgsaku bagus nyata warna nyoba sikat tetep a,positive
bintang 5,3 bulan lalu,18,2025-03-01 10:56:00.317894,bb tb perut pas bahan nyaman banget,positive
bintang 5,3 bulan lalu,18,2025-03-01 10:56:00.317921,bagus_banget bahan tebal tipis nyaman pakai gapapa potong terima kasih,positive
bintang 5,1 minggu lalu,18,2025-05-25 10:56:00.317947,sesuai gambartp dg,positive
bintang 5,2 minggu lalu,18,2025-05-18 10:56:00.317959,bahan bagus tebal mulur harga terkangkau kualitas mantap masyaalloh,positive
bintang 1,2 bulan lalu,18,2025-04-01 10:56:00.317968,barang kirim bekas pakai kliatan bau parfum londri jaitan bekas kecilin buka riseler amanah ngirim barang bekas work it,positive
bintang 4,1 minggu lalu,18,2025-05-25 10:56:00.317999,barang bagusukuran pas dibadankubhannya nyamannext order,positive
bintang 1,3 bulan lalu,18,2025-03-01 10:56:00.318011,kualitas produk rusak produk rusak tetep jual amanah banget,positive
bintang 5,2 bulan lalu,18,2025-04-01 10:56:00.318040,bahan bagus sesuai ekspektasi minus celana mas its oke mas potong,neutral
bintang 5,2 bulan lalu,18,2025-04-01 10:56:00.318068,s s s s x s x,neutral
bintang 5,2 bulan lalu,18,2025-04-01 10:56:00.318096,bagus_banget nyessell bahan tebal,positive
bintang 5,1 bulan lalu,18,2025-05-01 10:56:00.318125,bahan strecy bagus sesuai dilive cacat cuttingannya norak bb tb pakai pas banget mu beli hitam terima kasih seller amanah,positive
bintang 4,2 minggu lalu,18,2025-05-18 10:56:00.318152,cela bagus sayang melar duduk sisa kaku jepit suka,negative
bintang 5,3 minggu lalu,18,2025-05-11 10:56:00.318164,barang sesuai ngepas pas dipake beli size enak bahan warna cantik terimakasih moga langgan,positive
bintang 5,2 minggu lalu,18,2025-05-18 10:56:00.318173,mantap mantap mantap mantap asli mantapbagus bangetga bodoh ukurannyadan allah murah_banget celana jumbo apalg bahan bagus_banget,positive
bintang 5,1 minggu lalu,18,2025-05-25 10:56:00.318181,bahan halus enak dipake jahit rapet bagus,negative
bintang 2,2 bulan lalu,18,2025-04-01 10:56:00.318188,ukur kekecilanwarnanya sesuai fotogak gim ko bukti,positive
bintang 5,2 bulan lalu,18,2025-04-01 10:56:00.318218,pngantaran cepat kurir ramah celana pas bahanya bagus kena orgnya pendek ttap puas krna emang bagus cewek,positive
bintang 4,2 bulan lalu,18,2025-04-01 10:56:00.318247,bagus ukur pas bahan tebal warna gelap kaya oke,positive
bintang 5,1 bulan lalu,18,2025-05-01 10:56:00.318274,wow bagus nyata tb bb size pas sek bahan melar neng banget jeans murah bagus ginii co warna,positive
bintang 4,3 bulan lalu,18,2025-03-01 10:56:00.318301,bb tb perut buncit cocok banget ukur celana bagusbahannya stretch elastis minus pinggang lebelmerk celanaragu asli pr,positive
bintang 5,1 bulan lalu,18,2025-05-01 10:56:00.318329,bb pakai ukur pas bangttt wajib beli,positive
bintang 5,2 bulan lalu,18,2025-04-01 10:56:00.318356,terimakasih paket bahan halus kualitas oke kirim real pick,positive
bintang 3,1 bulan lalu,18,2025-05-01 10:56:00.318384,warna hitam pekat putih noda benang,negative
bintang 4,1 bulan lalu,18,2025-05-01 10:56:00.318410,barang sesuai pesananbahan tipis sesuai hargasemoga luntur warna ny,positive
bintang 5,2 bulan lalu,18,2025-04-01 10:56:00.318437,bagus bb tb ambil ukur pas gede pinggang kecilin pinggang,positive
bintang 4,2 bulan lalu,18,2025-04-01 10:56:00.318464,bahan cakep warna oke jaitan belah kanan barang reject miring bekas minyak bb tb oke paha ngepres,neutral
bintang 4,2 bulan lalu,18,2025-04-01 10:56:00.318492,bahan bagus pakai size,neutral
bintang 5,1 minggu lalu,18,2025-05-25 10:56:00.318520,bagus bhan adem melar enak bngt bhn,neutral
bintang 2,2 bulan lalu,18,2025-04-01 10:56:00.318532,mohon maaf kak barang rijeck noda kirim barang buka size kaya size warna abu lumayan untung muat,neutral
bintang 5,2 bulan lalu,18,2025-04-01 10:56:00.318562,bagus poll bahan stretchy bb size pas miminnya slow respon raham tengkyuu,positive
bintang 5,1 minggu lalu,18,2025-05-25 10:56:00.318590,cakep cuttingannya bikin kaki nyeimbangin kaki gede pear body shape bb tb,positive
bintang 5,2 bulan lalu,18,2025-04-01 10:56:00.318602,size dipake ukur bb tb pas banget bagus pokok pas kirim bau wangi kirain kakak perempuan bau parfum tukang paket pas buka paket,positive
bintang 1,2 minggu lalu,18,2025-05-18 10:56:00.318633,kecewa banget kka ko bunya sobekko amanah toko ganti rugi lan masak beli cacatuang cacat retur sayang kkanyaaku pos merek bersih,neutral
bintang 5,1 minggu lalu,18,2025-05-25 10:56:00.318645,kualitas produk bagus bahan tebal harga ekonomis order trimakasih seller,positive
bintang 5,1 bulan lalu,18,2025-05-01 10:56:00.318652,bagus_banget bahan cepat sampek,positive
bintang 4,2 minggu lalu,18,2025-05-18 10:56:00.318683,celana bagus tb bb pilih ukur pas maaf kakak upgrade kancing coba pakai copot,positive
bintang 5,1 bulan lalu,18,2025-05-01 10:56:00.318695,sdikit minus lepas jaitannya but tetepp okeee overall bagusss,negative
bintang 5,3 bulan lalu,18,2025-03-01 10:56:00.318724,cinta pas bad kain nyaman dipake cuaca dingin panaspas wangi tinggal pakai ajabb tb,positive
bintang 5,3 bulan lalu,18,2025-03-01 10:56:00.318752,sumpah celana bagus_banget bahan ademmelar pas banget bb warna drakblue pekat nemuin celana the real b,positive
bintang 5,2 bulan lalu,18,2025-04-01 10:56:00.318782,celana nyampebahan melar nyaman pakai jahit rapi,neutral
bintang 5,3 bulan lalu,18,2025-03-01 10:56:00.318810,bahan bagus_banget suka gede salah size saranin bb ukur perut buncit paha,positive
bintang 5,2 bulan lalu,18,2025-04-01 10:56:00.318838,ukur pas bahan bagus halus wangi banget,positive
bintang 5,2 bulan lalu,18,2025-04-01 10:56:00.318865,bagus bahan adem bb kg ambil ukuran,negative
bintang 5,1 bulan lalu,18,2025-05-01 10:56:00.318892,bb pakai ukur pas kekecilankebesaran,positive
bintang 5,2 bulan lalu,18,2025-04-01 10:56:00.318920,beli ragu takut sesuai pas barang nyata bagus bb ragu yahh jamin ukur pas banget lohh,positive
bintang 4,1 minggu lalu,18,2025-05-25 10:56:00.318947,ukur pas bahan lumayan sayang jahit rapi,neutral
bintang 5,1 minggu lalu,18,2025-05-25 10:56:00.318959,kirim cepat barang realpict banget kualitas bagus bahan melarrrr kecewa terima kasih reseller kualitas produk bagus,positive
bintang 5,2 bulan lalu,18,2025-04-01 10:56:00.318968,cocok,neutral
bintang 5,3 minggu lalu,18,2025-05-11 10:56:00.318999,teman-teman rekemond bnget bli celana bahan terlambat tipe keras jeans pda pas pkek enk effort wrna,neutral
bintang 5,2 bulan lalu,18,2025-04-01 10:56:00.319010,bagus celanany bahan ny tebal lentur bb tb ambil ukur pny perut paha pas nyaman banget suka ketat ny ukur masuk rim,positive
bintang 5,1 bulan lalu,18,2025-05-01 10:56:00.319041,bahan melar gitu jeans bagus bb jumbo badan gemuk paha perut gemuk cocok nihh bagus gada cacat,negative
bintang 5,3 minggu lalu,18,2025-05-11 10:56:00.319069,nyaman dipakepas bangen badan bb pokoke top banget,positive
bintang 5,2 minggu lalu,18,2025-05-18 10:56:00.319080,alhamdulillah bahan sesuai lembut berat karet banget,positive
bintang 5,3 bulan lalu,18,2025-03-01 10:56:00.319089,masya allah sumpah cinta jeans bahan lembut adem banget pke gede sedikt salah ukur bagus respon,positive
bintang 5,1 bulan lalu,18,2025-05-01 10:56:00.319118,celana pas superr halus banget bahan cocok banget dg postur tubuh,neutral
bintang 5,3 bulan lalu,18,2025-03-01 10:56:00.319147,sumpah boong celana bwagusss polll order bb tb pakai xl pas pas coba beli tagih,neutral
bintang 5,1 bulan lalu,18,2025-05-01 10:56:00.319175,jahit kaya gaakan lihat udah dipake overall good,neutral
bintang 5,2 bulan lalu,18,2025-04-01 10:56:00.319203,aa cinta bahan melar ukur pas banget sesuai harga sahabat,positive
bintang 5,1 bulan lalu,18,2025-05-01 10:56:00.319230,lumayan bagusbahan ny tipis tebal bb size pas banget pakai panjangny pas tb,positive
bintang 5,3 bulan lalu,18,2025-03-01 10:56:00.319257,sumpah bagus_banget yak jeans cutbray expect harga ribu bagus bb around tb around ambil ukuran,positive
bintang 5,1 bulan lalu,18,2025-05-01 10:56:00.319284,barang kirim cepat bahan oke sesuai gambar pas badan bb kg terima kasih seller,positive
bintang 5,2 hari lalu,18,2025-05-30 10:56:00.319312,asliii celana bagus_banget udaa sen toko ngecewain bagus kualitas respon seller ramah banget pengirimann cepett,positive
bintang 5,1 minggu lalu,18,2025-05-25 10:56:00.319324,bagus lucu banget cut braynya pke ragu beli toko pliss,positive
bintang 5,2 bulan lalu,18,2025-04-01 10:56:00.319332,ngomong-ngomong bb tb ambil size takut krna paha lumayan gede he ambil size nyata pas nyampe pakai bagus celana mas,negative
bintang 4,2 minggu lalu,18,2025-05-18 10:56:00.319364,cutbray greyuntuk bahan jahit bagus rapidan pas sayatapi dateng live ulas customer grey abu abu banget asli gi,positive
bintang 5,2 bulan lalu,18,2025-04-01 10:56:00.319375,sumpahh celana bagus bangettt passs sayang sen size aga kenceng perut apa-apa suka,positive
bintang 5,2 bulan lalu,18,2025-04-01 10:56:00.319406,apaaaa sumpah cakep banget bahan bagus cocok nyaman pokok time beli,positive
bintang 5,2 bulan lalu,18,2025-04-01 10:56:00.319435,kualitas produk bagus lembutnyaman bahan ny adem pokok good lhtapi sayang mengambil ukr gede dikttapi apa-apa lh dikecilin,positive
bintang 5,1 bulan lalu,18,2025-05-01 10:56:00.319464,barang sesuai pesan wrnanya hitam pekat mengambil size celana pas bb tb pnjang clnanya ngatungthnkyou seller,neutral
bintang 1,1 bulan lalu,18,2025-05-01 10:56:00.319492,jahit jebol kecewa banget beli kualitas produk jelek bangett reject parah,negative
bintang 5,2 bulan lalu,18,2025-04-01 10:56:00.319520,nyangka bahan nyaman pakai ukur pas banget bb tb pas banget lohh,positive
bintang 5,2 minggu lalu,18,2025-05-18 10:56:00.319549,sukaaaa banget jeansnya stretchy wangi londry pas bb tb rekomendasi banget ken high wish cutbray pokok mantuliti beli pas live hostnya kakak canti,positive
bintang 4,1 bulan lalu,18,2025-05-01 10:56:00.319561,pas kancing lepas overall bagus bahan kecewa kancing lepas its oke,neutral
bintang 3,2 bulan lalu,18,2025-04-01 10:56:00.319591,sobek sayang banget pdhl udah pas hmmm,neutral
bintang 5,1 minggu lalu,18,2025-05-25 10:56:00.319619,celana bagus bahan nyaman lentur dg bb pakai ukuran pinggang ambil ukuran terima kasih,neutral
bintang 5,3 bulan lalu,18,2025-03-01 10:56:00.319631,kualitas produk bagus nyaman pakai,positive
bintang 5,2 bulan lalu,18,2025-04-01 10:56:00.319662,sumpah clana bgss banget lumayan tipis enak bahan melar bb pas gitu,neutral
bintang 5,3 minggu lalu,18,2025-05-11 10:56:00.319690,bagusss bgtaku bb tb okee lahhh sesuai ekspektasi,positive
bintang 4,2 bulan lalu,18,2025-04-01 10:56:00.319702,celana bagusstpi jahitanya heming jelekkkharusnya teliti kak,neutral
bintang 5,2 bulan lalu,18,2025-04-01 10:56:00.319733,cakepp bangett bahan melar nyaman bb tb ukur pas,positive
bintang 5,2 bulan lalu,18,2025-04-01 10:56:00.319761,tb bb ukur pinggang gede but its oke tetep bagus bagussssssss bangett repeat order sihh,neutral
bintang 3,1 bulan lalu,18,2025-05-01 10:56:00.319788,hitam hitam pekat kayak putih gitu live hitam pekat,negative
bintang 5,2 bulan lalu,18,2025-04-01 10:56:00.319815,bagusss banget puas samaa baranggg,positive
bintang 5,2 bulan lalu,18,2025-04-01 10:56:00.319843,paket terima trimakasih barang bagusss sesuai pas coba cocok size cocok kurir baikk,positive
bintang 5,1 bulan lalu,18,2025-05-01 10:56:00.319870,real pic bahan oke t kancing copot tukang jait lh,neutral
bintang 5,2 bulan lalu,18,2025-04-01 10:56:00.319897,barang bagus sayang kasin karet bagus,positive
bintang 4,1 bulan lalu,18,2025-05-01 10:56:00.319925,barang sesuai ko sleting copot belah,neutral
bintang 5,1 minggu lalu,18,2025-05-25 10:56:00.319953,bagus_banget suka tokoh amanah top banget pokok,positive
bintang 5,2 bulan lalu,18,2025-04-01 10:56:00.319965,sesuai pesan kecewa punggangdi suruh nomor paksa pinggang,neutral
bintang 5,2 bulan lalu,18,2025-04-01 10:56:00.319996,bagus pakai banggat ukur pas bb cekot,positive
bintang 5,1 bulan lalu,18,2025-05-01 10:56:00.320025,bagus_banget nyesel beli harga x murah barang asli toko offline toko dpat harga bwah,positive
bintang 5,3 bulan lalu,18,2025-03-01 10:56:00.320053,bagus pas banget,positive
bintang 5,2 hari lalu,18,2025-05-30 10:56:00.320080,mantap banget bahanya lembut ngikutin body warna sesuai sm foto bb pas bangett moga readyin warna black retro,positive
bintang 2,1 bulan lalu,18,2025-05-01 10:56:00.320092,sesuai dilive pas live dalem hitam pas beda kasar bahan,neutral
bintang 4,2 bulan lalu,18,2025-04-01 10:56:00.320123,warna sesuai bahan melarbb pakai nmer pas banget tb kepanjanganharus motong,positive
bintang 5,1 bulan lalu,18,2025-05-01 10:56:00.320151,bagus_banget bb tb pas pendekin biar pas,positive
bintang 4,3 minggu lalu,18,2025-05-11 10:56:00.320179,model bagus bb susah cari celana pas pressbody neng banget bagus dr segi warna pekat,positive
bintang 4,1 bulan lalu,18,2025-05-01 10:56:00.320191,bagus bangett pas body bb tb minus noda lumayan gede over all bagus,neutral
bintang 5,6 hari lalu,18,2025-05-26 10:56:00.320221,bagus_banget nyesel mesan kualitas produk mantap,positive
bintang 5,1 bulan lalu,18,2025-05-01 10:56:00.320233,bagus poll bb tb ukur paha ngepass banget pinggang mas longgar,positive
bintang 5,1 bulan lalu,18,2025-05-01 10:56:00.320262,bagus bangett suka pendek suka nutup mata kaki banget oke ko,positive
bintang 5,2 bulan lalu,18,2025-04-01 10:56:00.320290,bb pakai ukur pas banget ngepas body suka bngt pngn co warna drakblue,positive
bintang 5,2 bulan lalu,18,2025-04-01 10:56:00.320318,bb ambil ukur paha pas paha aga longgar perut bahan stretch bagus lembur order warna,positive
bintang 5,1 hari lalu,18,2025-05-31 10:56:00.320374,bagus udah beli grey bagus_banget tebal,positive
bintang 5,2 bulan lalu,18,2025-04-01 10:56:00.320396,bb celana ukuran paha gede tb lumayan make sendal tipis celana nempel tanah inti bbnya,neutral
bintang 5,1 minggu lalu,18,2025-05-25 10:56:00.320447,sesuai bahan halus bagus nyaman banget pakenya mksh toko amanahhh,positive
bintang 5,2 bulan lalu,18,2025-04-01 10:56:00.320459,sesuai ekspektasipas banget panjangnyabahannya baguswarnanya sesuai kirim cepatterimakasih,positive
bintang 2,1 bulan lalu,18,2025-05-01 10:56:00.320491,barang sampektp tipis banget jahit rapih jahit pinggir lepas,negative
bintang 5,4 minggu lalu,18,2025-05-04 10:56:00.320520,bb tb size muat panjanh tolong sm heels,neutral
bintang 5,2 minggu lalu,18,2025-05-18 10:56:00.320532,bhan jeans bagus lemes tebalgak kaku bb tb saran ambil size wktu livetp up size pkirku suka pres bangettp pas model,neutral
bintang 5,1 hari lalu,18,2025-05-31 10:56:00.320541,bagusss bangettt paha gede muattt banget,neutral
bintang 5,3 minggu lalu,18,2025-05-11 10:56:00.320548,bb tb pakai size pas enak nyaman pakai,positive
bintang 3,1 bulan lalu,18,2025-05-01 10:56:00.320563,beli beda toko beda yabhn melar melar bwh lebar pdhl pas live bilang bhn melartau gitu co toko,neutral
bintang 5,1 bulan lalu,18,2025-05-01 10:56:00.320603,barang nyampe sesuai ekpetasibahan bagus melaradem kasar,positive
bintang 5,2 minggu lalu,18,2025-05-18 10:56:00.320634,paket ny sdw puas kualitas ny,positive
bintang 4,2 bulan lalu,18,2025-04-01 10:56:00.320646,bagus ko gin bagus gtu,positive
bintang 4,1 minggu lalu,18,2025-05-25 10:56:00.320678,produk lumayan bagus sesuai harga lumayan ganti santai,positive
bintang 5,3 bulan lalu,18,2025-03-01 10:56:00.320690,worth it harga highwaist yakurang long bahan bagus strech,neutral
bintang 5,1 bulan lalu,18,2025-05-01 10:56:00.320721,overall bagus worth it banget harga segituu tb size gapapa mas potongg lupa beli gaes,positive
bintang 5,2 bulan lalu,18,2025-04-01 10:56:00.320750,sesuai estimasi celana bagus,positive
bintang 5,2 bulan lalu,18,2025-04-01 10:56:00.320779,bagus bangettt harga kualitas bagus murah,positive
bintang 4,2 bulan lalu,18,2025-04-01 10:56:00.320809,clna bagus ukur besarpadahal pkek ukhran clna ukhran pdhl clna bagus,positive
bintang 5,1 bulan lalu,18,2025-05-01 10:56:00.320837,bagus bangett ambil ukur bb tb cocok bgttt,neutral
bintang 5,1 bulan lalu,18,2025-05-01 10:56:00.320876,bagus bahan oke harga segitu,neutral
bintang 5,1 hari lalu,18,2025-05-31 10:56:00.320904,bahan lembut alus pke coba co alhasil gede apa-apa ciling tukang jahit co kali suka,negative
bintang 5,2 bulan lalu,18,2025-04-01 10:56:00.320916,seller ramah produk realpict ukur pas sesuai deskripsi prngiriman cepat kurir ramah,positive
bintang 5,2 bulan lalu,18,2025-04-01 10:56:00.320947,bb tb pakai size pas banget tukang jahit ngecilin,neutral
bintang 4,3 minggu lalu,18,2025-05-11 10:56:00.320976,pakai size bb tb pinggang longgar paha longgar kaya size,positive
bintang 1,2 bulan lalu,18,2025-04-01 10:56:00.320988,pesan beda merk pesan keduaukuran pdhl size kecewa berat,neutral
bintang 5,1 bulan lalu,18,2025-05-01 10:56:00.321019,bb tb pakai ukuran pas motong cutbraynya lagiii bahan enak pakai,neutral
bintang 5,1 minggu lalu,18,2025-05-25 10:56:00.321047,cakep banget sesuai ekspetasi,positive
bintang 5,3 bulan lalu,18,2025-03-01 10:56:00.321059,nyaman bangett dipake adem bahan sukaaa,neutral
bintang 4,2 bulan lalu,18,2025-04-01 10:56:00.321091,harga gin bagus sayang belakngnya bolong,neutral
bintang 5,1 minggu lalu,18,2025-05-25 10:56:00.321121,bagus bgttttt tb apa-apa potong dikecilinintinya celana bagus pakai bgttt,neutral
bintang 5,2 bulan lalu,18,2025-04-01 10:56:00.321133,pas banget dibody klau longgar ambil size bb,neutral
bintang 4,2 bulan lalu,18,2025-04-01 10:56:00.321165,kali packing perhati noda,neutral
bintang 5,2 bulan lalu,18,2025-04-01 10:56:00.321194,bagusss bb tb ambil ukuran pas banget,neutral
bintang 4,6 hari lalu,18,2025-05-26 10:56:00.321224,bagus_banget cocok banget bb,positive
bintang 5,2 bulan lalu,18,2025-04-01 10:56:00.321236,produk bagus bahan adem,neutral
bintang 5,1 bulan lalu,18,2025-05-01 10:56:00.321268,csntik sekalidengan harga versi grey pas paha kualitas produk,positive
bintang 5,1 bulan lalu,18,2025-05-01 10:56:00.321297,dikittp apa-apa nyaman dipake,positive
bintang 5,2 minggu lalu,18,2025-05-18 10:56:00.321326,wahhh mantulll banget bb tb pas banget,positive
bintang 5,2 bulan lalu,18,2025-04-01 10:56:00.321338,bagus sesuai foto nyaman pakaipas bodi tenggi bb,positive
bintang 5,3 minggu lalu,18,2025-05-11 10:56:00.321370,bagus bgtttttt pas kain murah pokok wort it bagus harga segitu terimakasih kak,positive
bintang 5,2 bulan lalu,18,2025-04-01 10:56:00.321381,bagusss bangettt weiiiaku bb pakai ukur pantat paha pas akucuma pinggang kecilin,positive
bintang 5,3 bulan lalu,18,2025-03-01 10:56:00.321411,celana bahan enak nemu pas pinggang tinggal potong terima kasih kak,neutral
bintang 2,1 bulan lalu,18,2025-05-01 10:56:00.321440,kmren beli warna grey bagus bahan melar eh beli warna hitam bahan banget cutingannya kaya kulottt dtmbah tngginya nyesel,negative
bintang 4,2 minggu lalu,18,2025-05-18 10:56:00.321468,bagus pas kaki bb,positive
bintang 4,4 hari lalu,18,2025-05-28 10:56:00.321479,celana bagus pas pas pakai bb tb jahit lepas,neutral
bintang 5,3 minggu lalu,18,2025-05-11 10:56:00.321489,bagus bangettt worth it banget sumpah beli beli bahan super tebal bikin kaki lihat jenjang,positive
bintang 5,1 bulan lalu,18,2025-05-01 10:56:00.321496,pesan celana bagus ngepas bb gausah ngecilin gausah motong langgan kayak,negative
bintang 4,2 bulan lalu,18,2025-04-01 10:56:00.321528,bagusdan pas bb ambil ukur sayang kancing lepas,neutral
bintang 5,2 bulan lalu,18,2025-04-01 10:56:00.321557,lumayan tebal tipis unk bb gede pinggang,neutral
bintang 4,2 minggu lalu,18,2025-05-18 10:56:00.321586,x pesan doain bagus abu hitam halus,neutral
bintang 4,1 minggu lalu,18,2025-05-25 10:56:00.321598,pas live merk j kirim merk nyata tipis,positive
bintang 5,1 minggu lalu,18,2025-05-25 10:56:00.321606,bagus powllllll bahas melar lentur kaki bikin look kaki jenjang,neutral
bintang 5,1 bulan lalu,18,2025-05-01 10:56:00.321614,mantap celana sesuai pesan bahan bagus,positive
bintang 1,1 bulan lalu,18,2025-05-01 10:56:00.321645,jaitan perhati jaitan rusak jual gitu cek rugi gin,negative
bintang 1,5 hari lalu,18,2025-05-27 10:56:00.321675,sesuai smlm pesan pas live tanyak bb tb trnyta beli size size gede,positive
bintang 5,4 minggu lalu,7,2025-05-04 10:56:00.321687,produk sesuai gambar bahan lembut nyaman,positive
bintang 5,2 minggu lalu,7,2025-05-18 10:56:00.321696,baju bagus kain lembut nyman klau dipake,neutral
bintang 5,6 bulan lalu,7,2024-12-01 10:56:00.321703,kirim cepat aman baju bagus adem nyaman pakai sesuai ekspektasi order,positive
bintang 4,1 bulan lalu,7,2025-05-01 10:56:00.321735,ukur m trnyta bngttpdhl bb tb kain tipis bngtwarna sesuai ftojhitannya oke hrga sgitu jaitan,positive
bintang 5,4 bulan lalu,7,2025-02-01 10:56:00.321764,bahan adem nerawang bagus order,neutral
bintang 5,3 minggu lalu,7,2025-05-11 10:56:00.321794,bagusss bangettt isss nyesel beli miminnya bae banget stok habis chat via wa thank you minnnnn kece baju,positive
bintang 4,1 minggu lalu,7,2025-05-25 10:56:00.321806,bahan bagus adem sayang banget kirim bolong bikin vid unboxing,neutral
bintang 4,5 bulan lalu,7,2025-01-01 10:56:00.321815,ternyataa asiknya tebal kain sesuai gambar oke banget ukur xl,positive
bintang 5,3 bulan lalu,7,2025-03-01 10:56:00.321847,bahan bagus warna putih noda kotor gitu kali perhati,negative
bintang 5,1 bulan lalu,7,2025-05-01 10:56:00.321877,tebal tipis oke harga segitu,positive
bintang 5,4 bulan lalu,7,2025-02-01 10:56:00.321905,bagus bahan enak dipke suka bnget layan enak buanget mksh,positive
bintang 5,1 bulan lalu,7,2025-05-01 10:56:00.321932,pas adem bahan melar halusmakasih order gratis ongkos kirim,positive
bintang 5,4 bulan lalu,7,2025-02-01 10:56:00.321960,lumayan bagus dengn hrg murce agk tipis bahan adem,neutral
bintang 5,1 minggu lalu,7,2025-05-25 10:56:00.321988,kaos bagus murah murah halus kain,positive
bintang 5,3 bulan lalu,7,2025-03-01 10:56:00.322000,paket kualitas bagus harga jangkau cinta order terima kasih seller kurir,positive
bintang 5,4 bulan lalu,7,2025-02-01 10:56:00.322032,kain tebal bagusminusnya ukuran m banget,positive
bintang 5,5 bulan lalu,7,2025-01-01 10:56:00.322061,bagusss bangttt sesuaiiii barangnyaaa kakkk cakepp cropnya pendek gakk panjng passs lahh bagus mantab,neutral
bintang 5,1 bulan lalu,7,2025-05-01 10:56:00.322090,baju bagus_banget sesuai pesan kurir ramah terimakasih,positive
bintang 5,6 bulan lalu,7,2024-12-01 10:56:00.322119,barang nyampe sesuai gambar,neutral
