rating,date,item_id,parsed_date,text_akhir,label
bintang 5,3 hari lalu,12,2025-05-27 14:41:33.497575,sepatunya bagus_banget harga terjangkau,positive
bintang 5,4 bulan lalu,12,2025-01-30 14:41:33.497585,pokoknya nurut turunin size pakai co pas banget kaki bahan sepatunya empuk bikin lecet cantik banget sepatunya,negative
bintang 5,3 bulan lalu,12,2025-02-28 14:41:33.497613,pengirimannya cepat realnya cantik nyaman dipakai,positive
bintang 5,4 bulan lalu,12,2025-01-30 14:41:33.497639,lucuuu polll fit bngt ukurannya pas empuk nyaman bngt dipakenya,positive
bintang 5,3 bulan lalu,12,2025-02-28 14:41:33.497664,kasih kado teman cantik bgttt empuk jalan enak ditambah kakak banget request kasih note sahabat kakak nyaa,positive
bintang 4,4 bulan lalu,12,2025-01-30 14:41:33.497689,cantik sihh sangsi takut lem kuat semoga tahan trimksh,negative
bintang 4,6 bulan lalu,12,2024-11-30 14:41:33.497718,bagus ukuran gede size kaki pakai size kelonggaran,positive
bintang 5,2 minggu lalu,12,2025-05-16 14:41:33.497753,bagus_banget sumpah saran beli turunin size kebesaran sdkit,positive
bintang 5,7 bulan lalu,12,2024-10-30 14:41:33.497764,bagus bangetttt harga segitu kwalitas mantap banget pkknya smoga amanh berkah barokah kak,positive
bintang 4,2 minggu lalu,12,2025-05-16 14:41:33.497792,ukuran pas barang oke,positive
bintang 5,4 bulan lalu,12,2025-01-30 14:41:33.497802,bagus minus belakanga cobelnya,neutral
bintang 5,2 bulan lalu,12,2025-03-30 14:41:33.497829,barang real pick ukuran pas banget pas baca deskripsi disuruh turun size empuk elastis,positive
bintang 5,3 minggu lalu,12,2025-05-09 14:41:33.497855,sumpah bagus_banget kotaknya nyampe super aman penyok opsi kasih hadiah teman sepatunya cantik pol empuk pitanya t,positive
bintang 5,7 bulan lalu,12,2024-10-30 14:41:33.497865,cantik banget aslinya dipake nyaman murah pgn co wrna,positive
bintang 4,4 bulan lalu,12,2025-01-30 14:41:33.497892,harga segitu kualitasny bagus tiktok he rapih alas sepatuny,neutral
bintang 5,7 bulan lalu,12,2024-10-30 14:41:33.497917,sumpah sepatunya sebagus it harga murcek mewah kaki klitan lbh cerah pas dipakai,positive
bintang 5,2 bulan lalu,12,2025-03-30 14:41:33.497942,terimakasih paketnya barang sesuai pesanan bagus barangnyadesainnya lucuu nyaman pas pakai solnya empuk bentuk ukuran pas warna s,positive
bintang 5,2 bulan lalu,12,2025-03-30 14:41:33.497967,bagus polll empuk bangettt repurchase kesini terussss,neutral
bintang 5,2 bulan lalu,12,2025-03-30 14:41:33.497991,cinta warnanya cantik poll pengiriman cepat size longgar pakai size apa-apa suka bangettttttttttt,positive
bintang 5,2 minggu lalu,12,2025-05-16 14:41:33.498016,barang uda maaf kasih riview sepatu bagus real pic nyaman pakai anti slip pokoknyo recommended beli sepatu,positive
bintang 4,4 bulan lalu,12,2025-01-30 14:41:33.498026,hahaha bagus cutie banget uda rusak dipake jalan rusak hahaha,neutral
bintang 5,7 bulan lalu,12,2024-10-30 14:41:33.498053,modelnya cantik semoga kualitasnya bagus pakai,neutral
bintang 5,3 bulan lalu,12,2025-02-28 14:41:33.498078,bagus_banget terkemas sngat rapi,positive
bintang 5,6 bulan lalu,12,2024-11-30 14:41:33.498103,suka sepatunya semoga awet cepat lekang bawahnya,positive
bintang 4,5 bulan lalu,12,2024-12-30 14:41:33.498127,beda ukuran sebelah dipesan ukuran apa-apa bagus,neutral
bintang 5,5 bulan lalu,12,2024-12-30 14:41:33.498151,bagus sesuai gambar cocok harga segitu bagus kali kedepan beli warna,positive
bintang 5,5 bulan lalu,12,2024-12-30 14:41:33.498176,baguuusss bangeeett dipake enak empuk modelnya kerensemoga awet semoga kualitasnya,positive
bintang 5,6 bulan lalu,12,2024-11-30 14:41:33.498200,alhadulillah pesanan seminggu maaf review sekarangbentuknya uniknyamansizenya sesuaiterimakasih semoga laris manis,neutral
bintang 5,2 bulan lalu,12,2025-03-30 14:41:33.498225,cantik banget pas dipake size kakiku ngepas,positive
bintang 5,7 bulan lalu,12,2024-10-30 14:41:33.498249,smwa spatunya bagus pelayanan ny skali tyou,positive
bintang 5,3 minggu lalu,12,2025-05-09 14:41:33.498273,bagus sepatu empuk licin,positive
bintang 5,1 minggu lalu,12,2025-05-23 14:41:33.498283,sumpah lucuuu banget solnya empuk enak dibwa jalan,neutral
bintang 5,7 bulan lalu,12,2024-10-30 14:41:33.498291,smwa ny spatu bagus pelayanan ny skali tyou,positive
bintang 5,3 minggu lalu,12,2025-05-09 14:41:33.498319,bagusss bangetttt turun size gess kaki size turun bentuk ukuran passs bagus kyuttt daya tahan pakai nyaman warn,positive
bintang 5,3 minggu lalu,12,2025-05-09 14:41:33.498329,kali beli suka flatshoesnya,positive
bintang 5,1 hari lalu,12,2025-05-29 14:41:33.498336,lihat sndri lucunya kaya turunin angka ukuran,neutral
bintang 5,2 bulan lalu,12,2025-03-30 14:41:33.498343,exchange request kekecilan kakak janji dilayani tanggal april lupa kakak,negative
bintang 5,2 bulan lalu,12,2025-03-30 14:41:33.498371,alhamdulillah pesanan uda bagus_banget,positive
bintang 5,6 bulan lalu,12,2024-11-30 14:41:33.498396,bagus enteng banget empukk,positive
bintang 1,7 bulan lalu,12,2024-10-30 14:41:33.498421,mohon maaf salah kirim sya pesan model jaring konfirmasi,positive
bintang 5,2 bulan lalu,12,2025-03-30 14:41:33.498446,plissss sebagus robuan mewah banget barangnya harganya worrit bangettt wajib beli sihhh luvvv dlunaaa,neutral
bintang 5,1 minggu lalu,12,2025-05-23 14:41:33.498470,bagus_banget mpukk lagimantap pkokny,positive
bintang 5,3 bulan lalu,12,2025-02-28 14:41:33.498481,alhamdulillah sesuai pemesanan mengecewakan,positive
bintang 3,7 bulan lalu,12,2024-10-30 14:41:33.498509,pengerjaan rapi terkesan sembarangan dijual,neutral
bintang 5,7 bulan lalu,12,2024-10-30 14:41:33.498534,bagus_banget nyaamaan banget sakit kaki harga muraaaah meriaaah,positive
bintang 5,2 bulan lalu,12,2025-03-30 14:41:33.498559,bagus lucuu bangeet adminnya ramah sekalii,positive
bintang 4,7 bulan lalu,12,2024-10-30 14:41:33.498583,pesen warna cream dateng pink pilihannya pink hmmm untungnya bagus enak dipakenya,positive
bintang 5,3 minggu lalu,12,2025-05-09 14:41:33.498608,ragu beli bagus kebangetan dg harga segitu,neutral
bintang 5,2 minggu lalu,12,2025-05-16 14:41:33.498618,aaaaa bagus_banget sepatu kak nyaman,positive
bintang 5,5 bulan lalu,12,2024-12-30 14:41:33.498626,sepatunya lucu enteng lumayan jalan semoga awet,positive
bintang 5,2 minggu lalu,12,2025-05-16 14:41:33.498653,gemess bangetttt kakak adminnya ramah poll,neutral
bintang 5,4 bulan lalu,12,2025-01-30 14:41:33.498663,cantik banget sepatunya koleksi flatshoes dluna harga murah sayang kegedean,positive
bintang 5,2 bulan lalu,12,2025-03-30 14:41:33.498690,bagus_banget sesuai gambar empuk,positive
bintang 2,5 bulan lalu,12,2024-12-30 14:41:33.498715,salah ukuran sebelah sebelah,negative
bintang 5,3 bulan lalu,12,2025-02-28 14:41:33.498739,bagus_banget cinta pokoknya,neutral
bintang 5,5 bulan lalu,12,2024-12-30 14:41:33.498763,cakep lucuu nyaman dipakai,positive
bintang 5,6 bulan lalu,12,2024-11-30 14:41:33.498786,bagus_banget ukuran downsize pas bgttt,positive
bintang 4,2 bulan lalu,12,2025-03-30 14:41:33.498810,pesan warna black pengiriman coklatmaaf kasih bintang teliti hehee selebihnya bagus,neutral
bintang 5,3 bulan lalu,12,2025-02-28 14:41:33.498834,gewllaaaaaaaa bagus pwolllll beli harua downsize yaaa kegedean downsize konfirm adminnya yaaaa super dupee ba,positive
bintang 5,6 bulan lalu,12,2024-11-30 14:41:33.498858,bgusss pokok nyklian wajib order,neutral
bintang 5,3 bulan lalu,12,2025-02-28 14:41:33.498882,bagusnya ekspetasi emang,neutral
bintang 5,3 bulan lalu,12,2025-02-28 14:41:33.498906,cantik suka bagus,neutral
bintang 5,6 bulan lalu,12,2024-11-30 14:41:33.498930,cantiiiik kualitas okee semoga awet beli lagiiiii,positive
bintang 5,4 bulan lalu,12,2025-01-30 14:41:33.498954,bentuk ukuran bagus aroma daya tahan pakai kuat warna cantik sakit nusuk gitu kulit bahan sepatunya,negative
bintang 5,4 bulan lalu,12,2025-01-30 14:41:33.498978,bagus_banget nyaman dipakenya tempatnya kardusnya rusak penyok² doang apa-apa flatshoesnya bagus,positive
bintang 5,2 bulan lalu,12,2025-03-30 14:41:33.499001,bagus bangetttt bahannya karet anti slip licinn,negative
bintang 5,3 minggu lalu,12,2025-05-09 14:41:33.499025,bagus bahan empuktalinya lentur karet gitu,neutral
bintang 5,2 bulan lalu,12,2025-03-30 14:41:33.499036,bahan lumayan kuat cantik kaki nyaman,neutral
bintang 5,3 bulan lalu,12,2025-02-28 14:41:33.499062,penjual ramah dikasih double kotak pas kotaknya gada rusak bagus sesuai terimakasih kak,positive
bintang 5,7 bulan lalu,12,2024-10-30 14:41:33.499087,bagus poll kebesaran ukuran,positive
bintang 5,2 bulan lalu,12,2025-03-30 14:41:33.499112,flatshoesnya asli bagus_banget nyaman empuk terimakasih kak,positive
bintang 4,2 minggu lalu,12,2025-05-16 14:41:33.499136,bentuk ukuran pas kaki nyaman pakai warna sesuai video,positive
bintang 4,2 bulan lalu,12,2025-03-30 14:41:33.499147,sebenernya lucu banget flatshoesnya kaki lebar sempit konsul sm adminnya nurut ngepas banget depannya rada sempit sayangnya takut cep,negative
bintang 5,3 bulan lalu,12,2025-02-28 14:41:33.499173,pikir tipis tebal bagus bangettttt,positive
bintang 5,2 bulan lalu,12,2025-03-30 14:41:33.499198,baguscuma bau lemnya nyengat bgtbelum dibuka udah kecium bau lemnya pakai ukuran sempit banget size,negative
bintang 5,6 bulan lalu,12,2024-11-30 14:41:33.499222,oke sebelah kiri aga kegedeanyg kanan pas,neutral
bintang 5,6 bulan lalu,12,2024-11-30 14:41:33.499246,menurutku cakep gambar mudah mudahan cepat lepas lem pas buka kardus menyengat lem tercium banget mengerti lagiii,positive
bintang 5,7 bulan lalu,12,2024-10-30 14:41:33.499269,bagus bangett model pasaran warna cream cerahh packingan pke dos rapi sepatu penyot kurir ramah pengiriman makassar pke,positive
bintang 5,1 bulan lalu,12,2025-04-30 14:41:33.499293,realpict so cute,positive
bintang 4,7 bulan lalu,12,2024-10-30 14:41:33.499316,bagus pas dipake sakit banget kya ketusuk,neutral
bintang 5,1 minggu lalu,12,2025-05-23 14:41:33.499340,cantik empuk nyaman dipakainya bentuk ukuran pas aroma harum,positive
bintang 5,7 bulan lalu,12,2024-10-30 14:41:33.499350,sepatu baguscuma kebesaran pakai sz normal nyata kebesaransyg banget pdahal bagus,positive
bintang 1,4 bulan lalu,12,2025-01-30 14:41:33.499377,lemx rapih takut makex,neutral
bintang 5,5 bulan lalu,12,2024-12-30 14:41:33.499402,gemes banget sumpahhh luvv pokoknya,neutral
bintang 5,3 bulan lalu,12,2025-02-28 14:41:33.499426,bagus bngt bentuk ukuran pas aroma wangi daya tahan pakai warna black,positive
bintang 5,4 bulan lalu,12,2025-01-30 14:41:33.499450,bentuk ukuran saran pakai ngepas banget krg nyaman bagus sesuai sperti live gambar,positive
bintang 4,4 bulan lalu,12,2025-01-30 14:41:33.499474,fiks bagus_banget dikaki lebar menangis cocok dikaki order terima kasih,positive
bintang 5,5 bulan lalu,12,2024-12-30 14:41:33.499499,bagus_banget bnr downnsizemurah murahancantik banget kakinyaman pas nyobablm jalan bakallecet,positive
bintang 5,4 bulan lalu,12,2025-01-30 14:41:33.499523,enak banget sepatu empuksemoga dipake jalan nyaman juganuhun,positive
bintang 5,2 bulan lalu,12,2025-03-30 14:41:33.499547,bagus_banget real pinct pas sesuai ukuran,positive
bintang 4,7 bulan lalu,12,2024-10-30 14:41:33.499576,ukuran kebesaran insolenya cantik sepatunya nti akalin biar kepake,neutral
bintang 4,6 bulan lalu,12,2024-11-30 14:41:33.499600,bagus kegedean size size,neutral
bintang 5,3 bulan lalu,12,2025-02-28 14:41:33.499624,sepatunya bagus cepat banget pengemasan rapih aman,positive
bintang 3,7 bulan lalu,12,2024-10-30 14:41:33.499648,lem masi nempel kecium bau lem bagus modelnya,neutral
bintang 4,2 bulan lalu,12,2025-03-30 14:41:33.499681,sukamurah murahan kualitas oke,neutral
bintang 5,2 hari lalu,12,2025-05-28 14:41:33.499706,saran turunin size size pakai m kegedean,neutral
bintang 5,1 minggu lalu,12,2025-05-23 14:41:33.499725,pengemasan super super rapi keren bgtpengiriman super super cepat kemarin sore co pagi smpai terimakasih seller,positive
bintang 5,6 bulan lalu,12,2024-11-30 14:41:33.499741,barangnya bagustp sayang kotak sepatunya rusak pengirimannya kali safety,neutral
bintang 5,6 bulan lalu,12,2024-11-30 14:41:33.499792,alhamdulilah barang selamat mengecewakan bagus terimakasih seller semoga berkah,positive
bintang 5,3 minggu lalu,12,2025-05-09 14:41:33.499825,apapun sepatutnya cantik nyaman banget pakai,positive
bintang 5,5 bulan lalu,12,2024-12-30 14:41:33.499835,bentuk ukuran ukuran kebesaran bagus modelnya lucukk,positive
bintang 5,3 minggu lalu,12,2025-05-09 14:41:33.499878,maaf bun lupa foto tampilan bagus suka,positive
bintang 3,6 bulan lalu,12,2024-11-30 14:41:33.499888,maaf rumah penilaiannya pakai licin,positive
bintang 5,1 bulan lalu,12,2025-04-30 14:41:33.499938,bagus_banget apapun pakai pas lebaran cakep bangett coy,positive
bintang 5,2 bulan lalu,12,2025-03-30 14:41:33.499979,bagus lucuu ukuran sepatuku pas panjangan dikitt tetep bagusss kokk,positive
bintang 5,7 bulan lalu,12,2024-10-30 14:41:33.500005,pke size tkut kkecilan ambil trnyta pasbgus bnget ssuai ekspetasi recomended,neutral
bintang 5,2 bulan lalu,12,2025-03-30 14:41:33.500041,admin responship bngt bnget super ramah amanah pesanan lngsung produk nyesel bangeettt bagus_banget pas dikaki,positive
bintang 3,5 bulan lalu,12,2024-12-30 14:41:33.500066,maaf kasih ulasan pakai skrg pakai ukuran upside longgartapi smpit yangepas gitu,neutral
bintang 5,2 bulan lalu,12,2025-03-30 14:41:33.500092,cinta cantik desain yh pas kaki,positive
bintang 4,7 bulan lalu,12,2024-10-30 14:41:33.500116,bagusssss bentuk ukuran warna coklat,positive
bintang 4,2 bulan lalu,12,2025-03-30 14:41:33.500142,bagus_banget empuk kekecilan,positive
bintang 5,2 bulan lalu,12,2025-03-30 14:41:33.500166,kali beli benaran sepatu wajib beli keren banget empu ringan packingnya rapi benaran ekspektasi beli sepa,positive
bintang 5,7 bulan lalu,12,2024-10-30 14:41:33.500191,bagus nyaman dipakai,positive
bintang 5,6 bulan lalu,12,2024-11-30 14:41:33.500216,sepatunya bagus_banget mentel elegan,positive
bintang 1,2 bulan lalu,12,2025-03-30 14:41:33.500240,karetnya udah lepas pas dipasang lepas lagii hilang,neutral
bintang 2,2 bulan lalu,12,2025-03-30 14:41:33.500265,sepatu penyangga pendek banget bawa jalan kayak lepas gitu pakai,negative
bintang 5,2 minggu lalu,12,2025-05-16 14:41:33.500288,bagus_banget pls monangisssssbiasa pakai ukuran ukuran masuk rekomenin turun size,neutral
bintang 5,3 minggu lalu,12,2025-05-09 14:41:33.500299,gemes banget packing niat rapi order,neutral
bintang 5,2 bulan lalu,12,2025-03-30 14:41:33.500307,sepatunya empuk pas pakai beli warna miinn,positive
bintang 5,2 bulan lalu,12,2025-03-30 14:41:33.500334,bagus sesuai harapan,positive
bintang 5,2 bulan lalu,12,2025-03-30 14:41:33.500359,bagus sesuai harapan,positive
bintang 4,7 bulan lalu,12,2024-10-30 14:41:33.500383,pinggiran nusuk nusuk,negative
bintang 5,6 bulan lalu,12,2024-11-30 14:41:33.500408,bagus nyaman sesuai,positive
bintang 5,2 bulan lalu,12,2025-03-30 14:41:33.500433,ukurannya pas bagus_banget,positive
bintang 5,5 bulan lalu,12,2024-12-30 14:41:33.500458,gemes lucu banget sepatunya,neutral
bintang 5,4 minggu lalu,12,2025-05-02 14:41:33.500483,cakepp banget sepatunyasukak pesen,neutral
bintang 5,3 bulan lalu,12,2025-02-28 14:41:33.500493,aslinya bagus bangett,neutral
bintang 5,2 minggu lalu,12,2025-05-16 14:41:33.500521,cantik lucu banget,neutral
bintang 5,4 bulan lalu,12,2025-01-30 14:41:33.500531,cantik kayax beli,neutral
bintang 5,5 bulan lalu,12,2024-12-30 14:41:33.500559,cantik kaki goreng pisang muat,neutral
bintang 5,4 bulan lalu,12,2025-01-30 14:41:33.500584,ukurannya pas lucu pwolll,positive
bintang 5,3 bulan lalu,12,2025-02-28 14:41:33.500609,sesuai foto bagus simple,positive
bintang 5,2 hari lalu,12,2025-05-28 14:41:33.500634,bagus nyaman thankyou,positive
bintang 5,3 bulan lalu,12,2025-02-28 14:41:33.500644,inituuu cantikkk bgtttt akuu nekat order bbrapa sample ngonten affiliate tiktok terjun outfit akuu kuliner nama dumai hihiii doa,neutral
bintang 5,5 bulan lalu,12,2024-12-30 14:41:33.500741,bagus suka,positive
bintang 5,3 minggu lalu,12,2025-05-09 14:41:33.500776,bentuk ukuran pas warna sesuai,positive
bintang 5,2 bulan lalu,12,2025-03-30 14:41:33.500788,beli sepatu kalinya bagus bgettt pengiriman cepat,positive
bintang 5,6 bulan lalu,12,2024-11-30 14:41:33.500844,cocok salah ambil ukuran kaki,negative
bintang 5,1 minggu lalu,12,2025-05-23 14:41:33.500885,ukr sesuai cantik sekalii,neutral
bintang 5,2 bulan lalu,12,2025-03-30 14:41:33.500908,sepatunya bagus bgett salah co hahahhah maunya co ukuran co,neutral
bintang 5,3 bulan lalu,12,2025-02-28 14:41:33.500948,bagus ukuran pas,positive
bintang 5,2 bulan lalu,12,2025-03-30 14:41:33.500984,bagus_banget sendalnya empuk,positive
bintang 1,4 bulan lalu,12,2025-01-30 14:41:33.501021,jelekkk korban iklan ulasan beli tu gemana dibilang bagus pakai kali sobek buktikan,neutral
bintang 5,4 bulan lalu,12,2025-01-30 14:41:33.501055,lucu banget alasnya empuk semoga awet,positive
bintang 5,7 bulan lalu,12,2024-10-30 14:41:33.501080,bagus_banget kaya sepatu mahal,positive
bintang 5,4 bulan lalu,12,2025-01-30 14:41:33.501105,thankyou kaa cinta sepatunyaa bagus sukaa,neutral
bintang 5,7 bulan lalu,12,2024-10-30 14:41:33.501131,bbaagguuussscuman masi kegedean,neutral
bintang 5,6 bulan lalu,12,2024-11-30 14:41:33.501167,bagus sesuai harga terima kasih seller terima kasih kurir,positive
bintang 5,1 minggu lalu,12,2025-05-23 14:41:33.501202,bagus bgtttt ekspektasi akuuu beli,positive
bintang 5,1 minggu lalu,12,2025-05-23 14:41:33.501219,lucu banget,neutral
bintang 2,7 bulan lalu,12,2024-10-30 14:41:33.501232,cantik siii kebesaran pakai pas,positive
bintang 5,4 bulan lalu,12,2025-01-30 14:41:33.501270,nyangka bkln sebagus order,neutral
bintang 5,3 minggu lalu,12,2025-05-09 14:41:33.501307,terimakasih istriku suka sepatu,positive
bintang 5,5 bulan lalu,12,2024-12-30 14:41:33.501321,cakep pol wajib turunin size,neutral
bintang 5,7 bulan lalu,12,2024-10-30 14:41:33.501379,"bagusssss bgtttt top nyesel on the way, jalan pesen lgiii",neutral
bintang 5,1 bulan lalu,12,2025-04-30 14:41:33.501414,cakep banget yaallah sumpah,positive
bintang 5,6 bulan lalu,12,2024-11-30 14:41:33.501440,sukaaa bangett aslik baguussss,neutral
bintang 5,2 bulan lalu,12,2025-03-30 14:41:33.501466,bagus_banget banget bgtttt aaa suka,positive
bintang 5,5 bulan lalu,12,2024-12-30 14:41:33.501492,bagusss bangetttt,neutral
bintang 5,2 bulan lalu,12,2025-03-30 14:41:33.501518,bagus_banget,positive
bintang 5,1 bulan lalu,12,2025-04-30 14:41:33.501558,cakep poll,positive
bintang 5,4 bulan lalu,12,2025-01-30 14:41:33.501583,lucupas dikaki,neutral
bintang 3,7 bulan lalu,12,2024-10-30 14:41:33.501608,pesannya warna coklat warna pink,neutral
bintang 4,1 minggu lalu,12,2025-05-23 14:41:33.501633,bagus lemnya rapi,positive
bintang 5,1 minggu lalu,12,2025-05-23 14:41:33.501644,bagusss bangettttttttt cinta deeh,neutral
bintang 5,3 bulan lalu,12,2025-02-28 14:41:33.501652,bagus empuk,neutral
bintang 5,1 bulan lalu,12,2025-04-30 14:41:33.501681,so cuteeee beli warna,positive
bintang 3,3 hari lalu,12,2025-05-27 14:41:33.501706,kulitnya sblm pengiriman diliat,neutral
bintang 5,5 hari lalu,12,2025-05-25 14:41:33.501717,sumpah gemeeessss banget,neutral
bintang 5,2 bulan lalu,12,2025-03-30 14:41:33.501725,gilaa sihh harga segitu flatshoes see cantikkk ituuu sukaa bangett,neutral
bintang 5,3 bulan lalu,12,2025-02-28 14:41:33.501752,cakep,positive
bintang 5,2 bulan lalu,12,2025-03-30 14:41:33.501778,sukaa sesuai digambar,positive
bintang 5,5 bulan lalu,12,2024-12-30 14:41:33.501813,bagus nyaman pakai,positive
bintang 5,5 hari lalu,12,2025-05-25 14:41:33.501838,lucuuuu empuk banget,neutral
bintang 5,4 minggu lalu,12,2025-05-02 14:41:33.501861,bagus sesuai gambar cakep,positive
bintang 1,7 bulan lalu,12,2024-10-30 14:41:33.501868,coba pakai udah copottt,neutral
bintang 5,1 minggu lalu,12,2025-05-23 14:41:33.501903,bagus_banget empuk cakep,positive
bintang 5,1 bulan lalu,12,2025-04-30 14:41:33.501913,bagus,neutral
bintang 5,2 bulan lalu,12,2025-03-30 14:41:33.501956,bagus,neutral
bintang 5,2 bulan lalu,12,2025-03-30 14:41:33.501993,bagus,neutral
bintang 5,5 bulan lalu,12,2024-12-30 14:41:33.502018,lucu empuk enteng,neutral
bintang 5,4 bulan lalu,12,2025-01-30 14:41:33.502044,yess bagus bngt,neutral
bintang 5,2 minggu lalu,12,2025-05-16 14:41:33.502068,murah sii murahan,neutral
bintang 5,3 bulan lalu,12,2025-02-28 14:41:33.502079,fit to size,positive
bintang 5,1 hari lalu,12,2025-05-29 14:41:33.502106,cantik bnget,neutral
bintang 5,2 bulan lalu,12,2025-03-30 14:41:33.502117,bagus,neutral
bintang 5,7 bulan lalu,12,2024-10-30 14:41:33.502144,bagus,neutral
bintang 5,6 bulan lalu,12,2024-11-30 14:41:33.502208,lucu bangett,neutral
bintang 5,5 bulan lalu,12,2024-12-30 14:41:33.502234,ringan puas sesuai harga,positive
bintang 5,7 bulan lalu,12,2024-10-30 14:41:33.502259,bagus_banget cocok,positive
bintang 5,2 bulan lalu,12,2025-03-30 14:41:33.502284,cantik banget teman-teman,neutral
bintang 5,4 hari lalu,12,2025-05-26 14:41:33.502308,keren sihsemoga awet,positive
bintang 5,1 bulan lalu,12,2025-04-30 14:41:33.502319,cakepp,neutral
bintang 5,7 bulan lalu,12,2024-10-30 14:41:33.502347,lusyu poll,neutral
bintang 5,4 minggu lalu,12,2025-05-02 14:41:33.502372,cakeppp banget,neutral
bintang 5,1 minggu lalu,12,2025-05-23 14:41:33.502382,pas bagus bangetttttt,positive
bintang 5,2 minggu lalu,12,2025-05-16 14:41:33.502390,bintang,neutral
bintang 5,3 bulan lalu,12,2025-02-28 14:41:33.502397,pas sesuai ukuran,positive
bintang 1,6 bulan lalu,12,2024-11-30 14:41:33.502425,lemnya terbuka rekomnded,neutral
bintang 5,2 bulan lalu,12,2025-03-30 14:41:33.502451,gemasss,neutral
bintang 5,3 bulan lalu,12,2025-02-28 14:41:33.502502,sesuaibagus sepatunya suka,neutral
bintang 5,2 bulan lalu,12,2025-03-30 14:41:33.502526,cantik banget masya allah,positive
bintang 5,7 bulan lalu,12,2024-10-30 14:41:33.502552,bagus_banget produknya kerennnnnn,positive
bintang 5,5 bulan lalu,12,2024-12-30 14:41:33.502576,bagus sesuai gambar,positive
bintang 5,6 hari lalu,12,2025-05-24 14:41:33.502615,bagus_banget pokonya suka,positive
bintang 5,7 bulan lalu,12,2024-10-30 14:41:33.502626,lucu bangus lembut,neutral
bintang 5,1 bulan lalu,12,2025-04-30 14:41:33.502654,bagus sesuai gambar,positive
bintang 5,7 bulan lalu,12,2024-10-30 14:41:33.502679,bsguss,neutral
bintang 5,4 bulan lalu,12,2025-01-30 14:41:33.502718,cantik bangetttt bagussss,neutral
bintang 5,2 minggu lalu,12,2025-05-16 14:41:33.502743,cangtiiip,neutral
bintang 5,3 bulan lalu,12,2025-02-28 14:41:33.502753,bintang berbicara,neutral
bintang 5,7 bulan lalu,12,2024-10-30 14:41:33.502796,mantap,positive
bintang 5,2 bulan lalu,12,2025-03-30 14:41:33.502835,lucuu parah empuk,negative
bintang 5,2 bulan lalu,12,2025-03-30 14:41:33.502860,cakeppp banget bangetttt,neutral
bintang 5,2 bulan lalu,12,2025-03-30 14:41:33.502885,bagusss bgttt,neutral
bintang 5,4 bulan lalu,12,2025-01-30 14:41:33.503093,bagus bgtttt,neutral
bintang 5,2 bulan lalu,12,2025-03-30 14:41:33.503118,lucu banget produknya,neutral
bintang 3,7 bulan lalu,12,2024-10-30 14:41:33.503143,sesuai,positive
bintang 5,2 bulan lalu,12,2025-03-30 14:41:33.503167,bagus bangettt real pict,positive
bintang 5,2 bulan lalu,12,2025-03-30 14:41:33.503192,syukaaa gumessss,neutral
bintang 4,1 minggu lalu,12,2025-05-23 14:41:33.503216,kebesaran,positive
bintang 4,7 bulan lalu,12,2024-10-30 14:41:33.503227,,neutral
bintang 5,2 bulan lalu,12,2025-03-30 14:41:33.503255,cantikkk banget sukakkk,neutral
bintang 5,6 bulan lalu,12,2024-11-30 14:41:33.503281,bguss,neutral
bintang 5,4 bulan lalu,12,2025-01-30 14:41:33.503306,,neutral
bintang 5,6 bulan lalu,12,2024-11-30 14:41:33.503331,,neutral
bintang 4,7 bulan lalu,12,2024-10-30 14:41:33.503356,bagus bangetttttt,neutral
bintang 5,3 hari lalu,12,2025-05-27 14:41:33.503381,sepatu bagus,positive
bintang 5,7 bulan lalu,12,2024-10-30 14:41:33.503391,bagus skli,neutral
bintang 5,3 minggu lalu,12,2025-05-09 14:41:33.503419,cakep bangetttt,positive
bintang 5,7 bulan lalu,12,2024-10-30 14:41:33.503430,bagus bangettttt,neutral
bintang 5,5 bulan lalu,12,2024-12-30 14:41:33.503458,cakep banget,positive
bintang 2,5 bulan lalu,12,2024-12-30 14:41:33.503483,sakit dipakainya,negative
bintang 5,6 bulan lalu,12,2024-11-30 14:41:33.503508,bagus bgttttt,neutral
bintang 5,2 minggu lalu,12,2025-05-16 14:41:33.503533,lucuuuu bgttt,neutral
bintang 5,1 bulan lalu,12,2025-04-30 14:41:33.503543,bagusss banget,neutral
bintang 5,2 bulan lalu,12,2025-03-30 14:41:33.503571,bagus bangetttt,neutral
bintang 5,4 bulan lalu,12,2025-01-30 14:41:33.503607,cantikaku suka keren,neutral
bintang 5,5 hari lalu,12,2025-05-25 14:41:33.503632,bagus,neutral
bintang 5,3 minggu lalu,12,2025-05-09 14:41:33.503643,cantik banget girls,neutral
bintang 5,2 bulan lalu,12,2025-03-30 14:41:33.503650,bagus,neutral
bintang 5,4 bulan lalu,12,2025-01-30 14:41:33.503678,bagus,neutral
bintang 5,4 bulan lalu,12,2025-01-30 14:41:33.503704,bagus,neutral
bintang 5,6 bulan lalu,12,2024-11-30 14:41:33.503729,bagus,neutral
bintang 5,7 bulan lalu,12,2024-10-30 14:41:33.503754,best,neutral
bintang 5,3 hari lalu,12,2025-05-27 14:41:33.503779,bagus,neutral
bintang 5,3 hari lalu,12,2025-05-27 14:41:33.503789,bagus,neutral
bintang 5,2 minggu lalu,12,2025-05-16 14:41:33.503797,bagus,neutral
