rating,date,item_id,parsed_date,text_akhir,label
bintang 5,1 bulan lalu,87,2025-04-30 14:41:33.656486,respon pengirimannya cepat model oke bahannya adem cocok rumah ukurannya pas tb bb kg recommended seller,positive
bintang 5,2 bulan lalu,87,2025-03-30 14:41:33.656510,celananya lebar banget lucu pinggang ukurannya ⅞ betis,neutral
bintang 5,8 bulan lalu,87,2024-09-30 14:41:33.656535,allhamdulilah ssah celananya masyaallah bagus harga murah pas suami bb muat,positive
bintang 5,8 bulan lalu,87,2024-09-30 14:41:33.656559,promo terngiangngiang didalam hatiku,positive
bintang 5,8 bulan lalu,87,2024-09-30 14:41:33.656584,keren harga bersahabat lumayan enak pakai,positive
bintang 4,8 bulan lalu,87,2024-09-30 14:41:33.656609,bahannya nyaman dipakai ukurannga pas,positive
bintang 5,3 bulan lalu,87,2025-02-28 14:41:33.656633,barang diterima kondisi cepat melebihi ekspetasi terima kasih for the good service,positive
bintang 5,9 bulan lalu,87,2024-08-30 14:41:33.656658,lumayansesuai harga,positive
bintang 5,8 bulan lalu,87,2024-09-30 14:41:33.656683,bagus terimakasih,positive
bintang 5,4 minggu lalu,87,2025-05-02 14:41:33.656708,bagus,neutral
bintang 4,7 bulan lalu,30,2024-10-30 14:41:33.656719,baju tactical iini bahannya tipis warna navynya munciul ukurannya xl standar ukuran pas dipakai jahitan lumayan rapi rada ra,neutral
bintang 5,4 bulan lalu,30,2025-01-30 14:41:33.656747,modelnya keren nyaman pakai barang sesuai harapan seller respon cepat,positive
bintang 5,3 hari lalu,30,2025-05-27 14:41:33.656772,barang sesuai deskripsi pelayanan cepat packing rapi,positive
bintang 5,4 bulan lalu,30,2025-01-30 14:41:33.656782,jahitannya rapi bahan kainnya katun fleksibel ukuran pas badan adem bikin gerah,negative
bintang 4,5 bulan lalu,30,2024-12-30 14:41:33.656810,lumayan bagus kainnya tipis sesuai diskripsi,positive
bintang 5,7 bulan lalu,30,2024-10-30 14:41:33.656835,kualitas oke produk oke harga oke bagus respon oke,positive
bintang 5,6 bulan lalu,30,2024-11-30 14:41:33.656860,cepat model oke semoga awet,positive
bintang 5,2 bulan lalu,30,2025-03-30 14:41:33.656885,paket nyampe enak dipake pas badan panas dipake cepat respon sesuai spek,positive
bintang 5,8 bulan lalu,30,2024-09-30 14:41:33.656910,kualitasnya bagus harga memuaskan sarankan baju dipendekkan indonesia memasukkan lengan pend,positive
bintang 5,2 bulan lalu,30,2025-03-30 14:41:33.656935,cepat respon sesuai spek dipake pas dibadan modelnya keren,positive
bintang 5,2 bulan lalu,30,2025-03-30 14:41:33.656959,barang sdh nyampe modelnya keren pas dipake dibadan cepat respon sesuai spek,positive
bintang 5,11 bulan lalu,30,2024-06-30 14:41:33.656984,ukurannya pas penghantaran lambat jadualnya,positive
bintang 5,2 bulan lalu,30,2025-03-30 14:41:33.657009,warna bahan ukuran sesuai deskripsi recommended seller terima kasih,neutral
bintang 5,11 bulan lalu,30,2024-06-30 14:41:33.657033,kemeja kereen bahan bagus top banget kecewa,positive
bintang 5,8 bulan lalu,30,2024-09-30 14:41:33.657058,bahan adem pas berat badan kg,neutral
bintang 1,5 bulan lalu,30,2024-12-30 14:41:33.657083,jahitan rapih kancing lubang simetris jahitan rapi menggulung pesan harga beda bahan lumayan busuk jahitanya,negative
bintang 5,7 bulan lalu,30,2024-10-30 14:41:33.657108,model bagus ukuran kebesaran bahan bagus,positive
bintang 5,4 bulan lalu,30,2025-01-30 14:41:33.657132,model bagus bahan melar tebal,positive
bintang 5,9 bulan lalu,30,2024-08-30 14:41:33.657156,ukurannya pas badan berat badan kg,neutral
bintang 5,10 bulan lalu,30,2024-07-30 14:41:33.657181,ukurannya pas badan berat badan kg,neutral
bintang 5,2 bulan lalu,30,2025-03-30 14:41:33.657205,pembelian sya tpis kain beda warna beberpa jahitan rapih lengan semoga awet ukuran,neutral
bintang 5,2 bulan lalu,30,2025-03-30 14:41:33.657229,produk bahan sesuai deskripsi cepat,neutral
bintang 5,7 bulan lalu,30,2024-10-30 14:41:33.657253,pas dibadan cepat bahan berkualitas,positive
bintang 5,5 bulan lalu,30,2024-12-30 14:41:33.657277,bahan bagus jahitan rapih ukuran sesuai mantap pengiriman pol estimasi tanggal paket dtrima tanggal,neutral
bintang 5,2 bulan lalu,30,2025-03-30 14:41:33.657318,bahan oke sesuai deskripsicuman ukuran beda pesan pcs ukuran,neutral
bintang 5,7 bulan lalu,30,2024-10-30 14:41:33.657363,beli kali bahannya enak dibadan cocok teman ikutan pesan,positive
bintang 5,2 bulan lalu,30,2025-03-30 14:41:33.657389,bahan bagus harga murah pertahankan kualitas bang,positive
bintang 5,8 bulan lalu,30,2024-09-30 14:41:33.657414,cepat barang sesuai deskripsi,neutral
bintang 5,8 bulan lalu,30,2024-09-30 14:41:33.657439,bagus ukurannya lbh standard terimakasih,positive
bintang 5,7 bulan lalu,30,2024-10-30 14:41:33.657464,langghann beli disni harga murah banding lainpengemasan cepat pengiman cepat terima kasih bocor,positive
bintang 5,5 bulan lalu,30,2024-12-30 14:41:33.657489,model pas bagus jahitan rapi order,positive
bintang 5,5 bulan lalu,30,2024-12-30 14:41:33.657514,mantap sesuai pesana ukuran pas,positive
bintang 5,2 bulan lalu,30,2025-03-30 14:41:33.657539,keren banget kemejanya sesuau ekspetasi jahitan rapih mantap order,positive
bintang 5,11 bulan lalu,30,2024-06-30 14:41:33.657565,ukurannya pas barang sesuai gambar mantap,positive
bintang 5,11 bulan lalu,30,2024-06-30 14:41:33.657590,ukurannya pas badan berat badan kg,neutral
bintang 4,9 bulan lalu,30,2024-08-30 14:41:33.657615,terimakasihsdh diterima dlm packing aman semoga sesuai deskripsinyaterimaksih kurirnya,positive
bintang 5,5 bulan lalu,30,2024-12-30 14:41:33.657640,pesanan diterima ukuran warna sesuaimodel oke order anak recommended,neutral
bintang 1,6 bulan lalu,30,2024-11-30 14:41:33.657666,barang sesuai pesanansayang kebesaran gapapa order drh,positive
bintang 5,5 bulan lalu,30,2024-12-30 14:41:33.657691,maaf ulasan kr selesai dinas kota baju bagus besok pesan size m,neutral
bintang 5,5 bulan lalu,30,2024-12-30 14:41:33.657716,mantap juragan keren barangnya kualitas mantab,positive
bintang 5,6 bulan lalu,30,2024-11-30 14:41:33.657741,alhamdulillah barang terpasang,positive
bintang 5,8 bulan lalu,30,2024-09-30 14:41:33.657766,bagus kemejanya jahitanya rapi adem pesen,positive
bintang 5,5 bulan lalu,30,2024-12-30 14:41:33.657790,cepat bagus,positive
bintang 5,8 bulan lalu,30,2024-09-30 14:41:33.657815,modelnya keren bahannya bagus kain lemas stretch sesuai foto dipendekkan pas badan org indo penjual amanah pesanan sesuai,positive
bintang 5,4 bulan lalu,30,2025-01-30 14:41:33.657839,paket diterimabarang bagus sesuai gambarukuran aga ukuran l baju kepanjangan,positive
bintang 5,2 bulan lalu,30,2025-03-30 14:41:33.657863,model keren bahan adem nyaman lembut ukuran cocok pas badan top udah pembelian,positive
bintang 5,2 minggu lalu,30,2025-05-16 14:41:33.657888,respon cepat paking aman bagus kalah harga diataskualitas bersaing,positive
bintang 5,2 bulan lalu,30,2025-03-30 14:41:33.657900,model keren bahan bagus ukuran l pas potong bawahselebihnya bagus,positive
bintang 5,6 bulan lalu,30,2024-11-30 14:41:33.657928,bahan jahitan bagus rapi harga segitu top banget langganan repeat order terima kasih boss,positive
bintang 5,5 bulan lalu,30,2024-12-30 14:41:33.657954,bahan halus model sesuai deskripsipengiriman cepat,positive
bintang 5,4 bulan lalu,30,2025-01-30 14:41:33.657979,bahan beda tipis dibandingkan warna abu wlaupun kualitas halus jahitan rapi ukuran sesuai harapan seller gercep,positive
bintang 1,7 bulan lalu,30,2024-10-30 14:41:33.658004,cocok bajunya,neutral
bintang 5,3 minggu lalu,30,2025-05-09 14:41:33.658029,cobain panas dipake,neutral
bintang 5,2 bulan lalu,30,2025-03-30 14:41:33.658040,model kerencuman kegedean,neutral
bintang 5,2 bulan lalu,30,2025-03-30 14:41:33.658067,keren model bahan nyaman pas dipakai warna pas,positive
bintang 5,11 bulan lalu,30,2024-06-30 14:41:33.658092,modelnya bagusukurannya sesuaicm bajunya bahan adem stretchjd nyaman badan respon penjual cepat pengemasan pengiriman cepat o,positive
bintang 5,6 bulan lalu,30,2024-11-30 14:41:33.658118,bahan jahitan modelnya oke bawahnya kepanjangan terimakasih sellernya,positive
bintang 5,4 bulan lalu,30,2025-01-30 14:41:33.658143,bahannya halus sesuai pesananpengirimannya cepat,positive
bintang 4,11 bulan lalu,30,2024-06-30 14:41:33.658168,lumayan harga segini ukuran sesuai,positive
bintang 5,5 bulan lalu,30,2024-12-30 14:41:33.658192,terima kasih paket diterima kwalitas bagus keren habis seller responsif,positive
bintang 5,11 bulan lalu,30,2024-06-30 14:41:33.658217,harap update ukuran lengkap pakai l pakai kemeja kebesaran,positive
bintang 5,2 bulan lalu,30,2025-03-30 14:41:33.658242,bahannya bagusukurannya pasjahitannya rapipengiriman rekomended,neutral
bintang 5,6 bulan lalu,30,2024-11-30 14:41:33.658267,bagus sesuai pesanan,positive
bintang 5,8 bulan lalu,30,2024-09-30 14:41:33.658292,model kerenbahan bagusenak dipakai,positive
bintang 4,7 bulan lalu,30,2024-10-30 14:41:33.658316,ukuran bahu tangannya kegedean presisi badan kalao bahan jaitan bagus koreksi terima kasih,neutral
bintang 5,4 bulan lalu,30,2025-01-30 14:41:33.658341,bahannya kualitas terbaik ukuran sesuai dibadan model keren pokoknya,positive
bintang 5,10 bulan lalu,30,2024-07-30 14:41:33.658366,bahan bagus jahitan lumayan model keren sesuai t bb ukuran xl lengan lebar pas banget tinggal vermax overall sip,positive
bintang 5,4 bulan lalu,30,2025-01-30 14:41:33.658391,bahan bagus ukuran s pas bb,neutral
bintang 3,10 bulan lalu,30,2024-07-30 14:41:33.658416,bahannya lentur tipis sesuai diharapkan,positive
bintang 5,5 bulan lalu,30,2024-12-30 14:41:33.658441,terima kasih paket diterima kwalitas barang keren obat seller responsif sukses,positive
bintang 5,8 bulan lalu,30,2024-09-30 14:41:33.658465,kemeja sesuai diharapkan bagus packing rapih cepat terima kasih reseller,positive
bintang 5,4 bulan lalu,30,2025-01-30 14:41:33.658490,beli klinya suka bahannya pengiriman kilatbhn berkualitasterima kasih,positive
bintang 5,10 bulan lalu,30,2024-07-30 14:41:33.658515,ukurannya pas badan ukurannya badan,neutral
bintang 5,7 bulan lalu,30,2024-10-30 14:41:33.658539,model oke bahan enak dibadan pas warna sesuai pesanan pesan kayaknya,positive
bintang 5,10 bulan lalu,30,2024-07-30 14:41:33.658564,modelnya keren pas badan nyaman dipakai,positive
bintang 5,5 bulan lalu,30,2024-12-30 14:41:33.658588,model keren bahan keren pas badan,neutral
bintang 5,6 bulan lalu,30,2024-11-30 14:41:33.658613,pas badan lengan badan berat badan kg,negative
bintang 5,11 bulan lalu,30,2024-06-30 14:41:33.658637,gila bagusan aslinya dr fotonya sellermaaf jujur lohpas badan gymcutting bagusnyesel beli,positive
bintang 5,8 bulan lalu,30,2024-09-30 14:41:33.658662,fittingnya pas bb,positive
bintang 5,7 bulan lalu,30,2024-10-30 14:41:33.658686,ukuran model pasbahan jaitan oke bagus recommended,positive
bintang 5,8 bulan lalu,30,2024-09-30 14:41:33.658710,beli recomended tolong perbaiki teknik menjahit kancing umurnya dr,neutral
bintang 5,2 bulan lalu,30,2025-03-30 14:41:33.658735,bajunya bagusbahannya kerenrekomended,neutral
bintang 4,5 hari lalu,30,2025-05-25 14:41:33.658759,lengannya pendek sisanya perfect,neutral
bintang 5,5 bulan lalu,30,2024-12-30 14:41:33.658770,kmren beli warna biru ukuran m putih lengannya,neutral
bintang 5,9 bulan lalu,30,2024-08-30 14:41:33.658798,bagus pesan,neutral
bintang 5,7 bulan lalu,30,2024-10-30 14:41:33.658823,kepanjangan,neutral
bintang 5,2 bulan lalu,30,2025-03-30 14:41:33.658848,lumayan bagus bahan melar,neutral
bintang 5,5 bulan lalu,30,2024-12-30 14:41:33.658887,model keren bahannya adem,positive
bintang 1,7 bulan lalu,30,2024-10-30 14:41:33.658912,bahan berbeda jahitan kasar rapi,negative
bintang 5,7 bulan lalu,30,2024-10-30 14:41:33.658937,modelnya keren pas dipakai dibadan,positive
bintang 5,7 bulan lalu,30,2024-10-30 14:41:33.658961,keren banget bahan bagus pas badan,neutral
bintang 5,9 bulan lalu,30,2024-08-30 14:41:33.658986,pesanan mantap recomended seller,positive
bintang 5,2 minggu lalu,30,2025-05-16 14:41:33.659034,bagus kualitas produk mantab,positive
bintang 5,6 bulan lalu,30,2024-11-30 14:41:33.659045,bahannya modelnya bagus top,positive
bintang 5,2 bulan lalu,30,2025-03-30 14:41:33.659073,modelnya keren bahannya bagus,neutral
bintang 5,6 bulan lalu,30,2024-11-30 14:41:33.659098,model oke warna dipesem cream muda coklat muda,neutral
bintang 1,9 bulan lalu,30,2024-08-30 14:41:33.659123,respon jelek_banget pesen kirim kecewa,neutral
bintang 5,7 bulan lalu,30,2024-10-30 14:41:33.659147,terima kasih paket sdh diterima sesuai pesanan,positive
bintang 1,7 bulan lalu,30,2024-10-30 14:41:33.659172,bahan kualitas jelek rapi,neutral
bintang 5,11 bulan lalu,30,2024-06-30 14:41:33.659197,ukurannya pas badan,neutral
bintang 5,4 bulan lalu,30,2025-01-30 14:41:33.659221,keren bahannya x order,neutral
bintang 1,8 bulan lalu,30,2024-09-30 14:41:33.659246,pemgiriman bandung kondisi barang jonk,neutral
bintang 5,6 bulan lalu,30,2024-11-30 14:41:33.659270,sesuai dg harga warna putihnya broken white,positive
bintang 3,3 bulan lalu,30,2025-02-28 14:41:33.659295,warna hitam samadengan beliyang pucat,negative
bintang 5,4 bulan lalu,30,2025-01-30 14:41:33.659319,bagus kerennnnn sesuai pesanan biar bintang bicara trimakasih,positive
bintang 5,7 bulan lalu,30,2024-10-30 14:41:33.659344,mantap bahanya adem,positive
bintang 5,4 bulan lalu,30,2025-01-30 14:41:33.659369,bahan bagus jahitan rapih,neutral
bintang 5,3 bulan lalu,30,2025-02-28 14:41:33.659393,model bahan bagus,neutral
bintang 5,1 bulan lalu,30,2025-04-30 14:41:33.659418,bagus,neutral
bintang 5,5 bulan lalu,30,2024-12-30 14:41:33.659467,tb bb pas mantap,positive
bintang 5,2 hari lalu,30,2025-05-28 14:41:33.659492,pokoknya ditoko uda pesan,neutral
bintang 5,6 bulan lalu,30,2024-11-30 14:41:33.659503,order lumayan baju pejabat harga merakyat,neutral
bintang 5,11 bulan lalu,30,2024-06-30 14:41:33.659531,ukurannya pas badan,neutral
bintang 5,9 bulan lalu,30,2024-08-30 14:41:33.659558,ukurannya pas,positive
bintang 5,10 bulan lalu,30,2024-07-30 14:41:33.659583,ukurannya pas,positive
bintang 5,10 bulan lalu,30,2024-07-30 14:41:33.659607,ukurannya pas,positive
bintang 5,11 bulan lalu,30,2024-06-30 14:41:33.659632,ukurannya pas,positive
bintang 5,2 minggu lalu,30,2025-05-16 14:41:33.659657,rekomended banget kemejanya terimakasih,positive
bintang 5,8 bulan lalu,30,2024-09-30 14:41:33.659697,keren puas sesuai ekspektasi,positive
bintang 3,5 bulan lalu,30,2024-12-30 14:41:33.659722,sesuai dg foto,positive
bintang 5,8 bulan lalu,30,2024-09-30 14:41:33.659747,pemesanan,neutral
bintang 5,6 bulan lalu,30,2024-11-30 14:41:33.659772,cakep,positive
bintang 5,4 bulan lalu,30,2025-01-30 14:41:33.659796,sesuai harapkan terima kasih,positive
bintang 5,3 bulan lalu,30,2025-02-28 14:41:33.659821,kerreenn bozquh,neutral
bintang 5,3 bulan lalu,30,2025-02-28 14:41:33.659845,kereennn bosquh,neutral
bintang 5,5 bulan lalu,30,2024-12-30 14:41:33.659874,bagus,neutral
bintang 5,6 bulan lalu,30,2024-11-30 14:41:33.659908,rekomen,neutral
bintang 3,8 bulan lalu,30,2024-09-30 14:41:33.659933,lower expectasi,neutral
bintang 1,5 bulan lalu,30,2024-12-30 14:41:33.659957,sesuai pesanan wkwk,positive
bintang 5,4 bulan lalu,30,2025-01-30 14:41:33.659982,mantap,positive
bintang 5,5 bulan lalu,30,2024-12-30 14:41:33.660006,mantap,positive
bintang 5,4 bulan lalu,30,2025-01-30 14:41:33.660031,oke mantap,positive
bintang 5,3 bulan lalu,30,2025-02-28 14:41:33.660057,keren,neutral
bintang 5,10 bulan lalu,30,2024-07-30 14:41:33.660082,keren,neutral
bintang 5,6 bulan lalu,30,2024-11-30 14:41:33.660107,oke,neutral
bintang 1,4 bulan lalu,30,2025-01-30 14:41:33.660132,luntur,neutral
bintang 5,2 bulan lalu,30,2025-03-30 14:41:33.660233,okeh,neutral
bintang 1,5 bulan lalu,30,2024-12-30 14:41:33.660258,payah,neutral
bintang 1,7 bulan lalu,30,2024-10-30 14:41:33.660308,biar bintang berbicara,negative
bintang 5,3 bulan lalu,18,2025-02-28 14:41:33.660333,manteb hg amanah produknya oke bahannya bagus keren ukurannya sesuai ekspektasi ketat pas pokoknya gitu bahanya,positive
bintang 5,5 bulan lalu,18,2024-12-30 14:41:33.660357,bagus produk mantap cutting packaging bahan bagus khusus bahan otter mmg tebal ttp lembut semoga warna kain cepat pudar,positive
bintang 5,4 bulan lalu,18,2025-01-30 14:41:33.660383,cocok sesuai ukuran bahan oke size oke warna oke oke good,positive
bintang 5,4 bulan lalu,18,2025-01-30 14:41:33.660408,tb bb size l tebal gerah sesuai harganya,neutral
bintang 5,3 minggu lalu,18,2025-05-09 14:41:33.660433,bahan tebal bagus dipake kokoh sekedar tshirt boxy pendek pengiriman cepat bngt berharap,positive
bintang 5,3 minggu lalu,18,2025-05-09 14:41:33.660445,mantap pesanan sesuai seller responsif packing aman tebal bravo seller,positive
bintang 5,3 minggu lalu,18,2025-05-09 14:41:33.660453,seri otter bahan tebal lembut nyaman dipakai harga rb worth it banget jahitan cutting rapi modelnya oversized ambi,positive
bintang 5,2 minggu lalu,18,2025-05-16 14:41:33.660460,terima kasih pesanan feel pemakaian kali panas dikulit lembut bahan tebal,positive
bintang 5,4 bulan lalu,18,2025-01-30 14:41:33.660467,sesuai pesanaannnn goks barangnya,positive
bintang 5,3 bulan lalu,18,2025-02-28 14:41:33.660496,barang lokal bagus beli online shop gila sebagus seandainya barang merk brand harganya mahal the best of the,positive
bintang 4,2 minggu lalu,18,2025-05-16 14:41:33.660523,bahan tebal nyaman keren mantap,positive
bintang 5,4 bulan lalu,18,2025-01-30 14:41:33.660533,kualitas bagus jahitan rapih bahan halus tebal dipake nyaman bb kg ukuran l pas ty,positive
bintang 5,2 bulan lalu,18,2025-03-30 14:41:33.660561,sumpah baju bagus bgtwarna hitam pekat banget bahan premium banget tebal panas kemasa keren ukurannya pas banget pokoknya harg,positive
bintang 5,2 minggu lalu,18,2025-05-16 14:41:33.660586,my second purchase love the design and quality,neutral
bintang 5,1 bulan lalu,18,2025-04-30 14:41:33.660597,harga segitu kualitasnya bagus_banget bahan tebal,positive
bintang 5,2 minggu lalu,18,2025-05-16 14:41:33.660625,baju koas oversize bahannya tebal bagus pesan ukuran nesar biar oversize,neutral
bintang 5,3 minggu lalu,18,2025-05-09 14:41:33.660635,alhamdulillah brngnya smpe pengiriman cepat amanah ukuran pas bahannya lembutademdan tebal jahitanya rapih sesuai,positive
bintang 5,7 bulan lalu,18,2024-10-30 14:41:33.660643,modelnya keren cakep adem bagus pengiriman super cepat diragukan kualitasnya,positive
bintang 5,3 minggu lalu,18,2025-05-09 14:41:33.660671,model keren uda kesekian kali beli bahannya premium mantap smoga harganya tetep stabil,positive
bintang 5,1 bulan lalu,18,2025-04-30 14:41:33.660681,sumpah cakep banget anjayyy cuttingan bahan warnanya beli this is my honest review tb bb ambil sz m,neutral
bintang 5,6 hari lalu,18,2025-05-24 14:41:33.660709,bagus puas product terima kasih kakak,positive
bintang 3,1 minggu lalu,18,2025-05-23 14:41:33.660720,kain modelnya berbulu tipis suka cross stitch,neutral
bintang 5,6 bulan lalu,18,2024-11-30 14:41:33.660727,bahan tebal kayak sweater bahan bagus bonus stiker,neutral
bintang 5,4 bulan lalu,18,2025-01-30 14:41:33.660755,modelnya kerenpas badan nyaman dipake beraktivitasbahan tebal gerah kokadem lembut,neutral
bintang 5,6 bulan lalu,18,2024-11-30 14:41:33.660782,cuttingan bagus bahan premium great product overall seller responsif recommended seller product will repurchase,positive
bintang 5,4 bulan lalu,18,2025-01-30 14:41:33.660807,bahan lembut premium jaitan rapih karet leher tebal bb pakai ukuran l pas banget oversizenya terima kasih seller,positive
bintang 5,1 bulan lalu,18,2025-04-30 14:41:33.660832,design kenyamanan dipakai emang mantap bahan tebal kayak jaket gerah bahannya kayak badan bernafas gitu kelemahannya kayaknya,negative
bintang 5,5 bulan lalu,18,2024-12-30 14:41:33.660857,asli bagus_banget modelnya tebal bahannya tb bb baju tipe pas pakai size m,positive
bintang 5,1 bulan lalu,18,2025-04-30 14:41:33.660892,barang bagus_banget bahannya tebal sesuai harapan,positive
bintang 5,5 bulan lalu,18,2024-12-30 14:41:33.660917,good quality product and recommended seller terima kasih,positive
bintang 5,6 bulan lalu,18,2024-11-30 14:41:33.660941,tb bb bahan fitting cocok dr produk hg rib leher oke,neutral
bintang 5,6 bulan lalu,18,2024-11-30 14:41:33.660966,cutting oke bahan enak the best,neutral
bintang 5,7 bulan lalu,18,2024-10-30 14:41:33.660990,berat kg pakai xl ngepas berasa oversizenya bahan oke cuttingan oke barang dicoba pesen sekeluarga iri,neutral
bintang 5,1 bulan lalu,18,2025-04-30 14:41:33.661014,puas banget bahan ukuran potongan oke banget recommended semoga bahannya berbulu udah,neutral
bintang 5,5 bulan lalu,18,2024-12-30 14:41:33.661039,dicoba bahan ny tebal halus ukuran sesuai badan jahitanny rapi warna sesuai okemantap,positive
bintang 5,7 bulan lalu,18,2024-10-30 14:41:33.661063,harga murah kualitas murahan top puas,positive
bintang 5,1 bulan lalu,18,2025-04-30 14:41:33.661087,cepat bagus kualitasnya,positive
bintang 5,4 minggu lalu,18,2025-05-02 14:41:33.661111,kaosnya bagus pembelian seller responsif,neutral
bintang 5,6 bulan lalu,18,2024-11-30 14:41:33.661123,good quality productrecommended sellerthanks,positive
bintang 5,2 minggu lalu,18,2025-05-16 14:41:33.661151,orderan otter suka bahan cuttingan baju,neutral
bintang 5,1 bulan lalu,18,2025-04-30 14:41:33.661161,barangnya bagus tebal lebar xl bb,positive
bintang 5,2 bulan lalu,18,2025-03-30 14:41:33.661189,packaging okee bahannya adem what a nice buy,positive
bintang 5,1 bulan lalu,18,2025-04-30 14:41:33.661215,badabest beli warna fix cari jenis kain size pas banget recommended,positive
bintang 3,4 bulan lalu,18,2025-01-30 14:41:33.661241,bahan tebal berbulu lumayan pakai sehari,neutral
bintang 5,5 bulan lalu,18,2024-12-30 14:41:33.661266,mati failed brand top markotop,positive
bintang 5,2 bulan lalu,18,2025-03-30 14:41:33.661291,langganan kualitas pengiriman bagus terima kasih saudara laki-laki,positive
bintang 5,3 minggu lalu,18,2025-05-09 14:41:33.661332,baju bagus emang langganan hg packaging good pengiriman cepattt,positive
bintang 5,5 bulan lalu,18,2024-12-30 14:41:33.661362,memilih size pilih m,neutral
bintang 5,5 bulan lalu,18,2024-12-30 14:41:33.661396,bajunya bagus mudah kusut bahannya tebal sip,positive
bintang 5,6 hari lalu,18,2025-05-24 14:41:33.661422,wajib nambah koleksi kaos os hg koleksi warna lengkap great art terima kasih hg,neutral
bintang 5,4 bulan lalu,18,2025-01-30 14:41:33.661432,cepat repeat order semoga terjangkau,positive
bintang 5,3 minggu lalu,18,2025-05-09 14:41:33.661460,ungkapkan kata² bagus_banget pokoknya tb bb size m oversize pas,positive
bintang 5,7 bulan lalu,18,2024-10-30 14:41:33.661470,gokill produknya bagus bett harga segini puas banget beli outfit online repeat order,positive
bintang 5,2 minggu lalu,18,2025-05-16 14:41:33.661498,the best pembelian x,neutral
bintang 5,4 bulan lalu,18,2025-01-30 14:41:33.661508,sizing oke bahan oke beli,positive
bintang 5,1 bulan lalu,18,2025-04-30 14:41:33.661536,barang terima sesuai banget expetasi bermanfaat banget terimakasih,positive
bintang 5,5 bulan lalu,18,2024-12-30 14:41:33.661562,sesuai diharapkan mantap,positive
bintang 5,1 bulan lalu,18,2025-04-30 14:41:33.661588,bahan mengecewakan,negative
bintang 5,4 hari lalu,18,2025-05-26 14:41:33.661613,kualitas produk berkualitas bahannya tebal panas nyaman dipakai,positive
bintang 4,3 bulan lalu,18,2025-02-28 14:41:33.661624,cepat bahannya oke suka kerahnya selara pribadi foto menampilkan detail motif kerahnya so,positive
bintang 5,4 bulan lalu,18,2025-01-30 14:41:33.661652,coba brand oke kualitas jahitan bahan mahal worth it,positive
bintang 5,4 minggu lalu,18,2025-05-02 14:41:33.661678,pas banget overdungnya,positive
bintang 5,1 bulan lalu,18,2025-04-30 14:41:33.661688,bahan lembut enak pakai cocok main siang panas kringetan pakai malam enak dingin,neutral
bintang 5,1 bulan lalu,18,2025-04-30 14:41:33.661716,beli kali produk bahannya enak kualitas bahan bagus pakai size m tb bb,positive
bintang 5,3 bulan lalu,18,2025-02-28 14:41:33.661742,bahan jaket campur nyucinya biar nempel benang halus baju,neutral
bintang 5,1 bulan lalu,18,2025-04-30 14:41:33.661767,warna ny bagus cream mencolok cakep wrn cream ny bahan ny tebal coba seharian nyaman nypas nyoba kaos ny bikin pakai ganteng,positive
bintang 4,2 bulan lalu,18,2025-03-30 14:41:33.661802,bahan oke kerahnya ngepas,neutral
bintang 5,1 bulan lalu,18,2025-04-30 14:41:33.661827,tb bb kg pakai size s lengannya jatuh siku oversized bahannya orang mudah berkeringat kayak aman,positive
bintang 5,5 bulan lalu,18,2024-12-30 14:41:33.661862,cepat respon penjual bagus barang bagus,positive
bintang 5,3 bulan lalu,18,2025-02-28 14:41:33.661901,bahannya nyaman packagingnya niat produk lokalkeep consistent,positive
bintang 5,1 bulan lalu,18,2025-04-30 14:41:33.661925,pesanan kualitas kaleng kaleng bahan premium nyaman dipakai,positive
bintang 5,1 bulan lalu,18,2025-04-30 14:41:33.661950,mantap pol cutting kece bahannya adem gampang kusut auto puas,positive
bintang 5,3 minggu lalu,18,2025-05-09 14:41:33.661975,pembelian bahan bagus ukurannya sesuai bangetayo support brand lokanthx,positive
bintang 5,6 bulan lalu,18,2024-11-30 14:41:33.661986,modelnya keren bahan tebal kualitas juara,positive
bintang 5,3 hari lalu,18,2025-05-27 14:41:33.662014,bahannya gampang kusut warna creamnya bagus bangeet,neutral
bintang 5,1 bulan lalu,18,2025-04-30 14:41:33.662025,packing rapih kualitas bahan bagus cepat,positive
bintang 5,1 bulan lalu,18,2025-04-30 14:41:33.662053,t shirt terkeren beli enak bahannya lecek potongannya bagus,positive
bintang 5,2 minggu lalu,18,2025-05-16 14:41:33.662079,cepat barang berkualitas packing rapi aman,positive
bintang 5,3 minggu lalu,18,2025-05-09 14:41:33.662089,cepat packing rapi aman barang berkualitas,positive
bintang 5,2 bulan lalu,18,2025-03-30 14:41:33.662097,bahan tebal lembut pokonya recomendd,neutral
bintang 5,7 bulan lalu,18,2024-10-30 14:41:33.662125,kualitas mantapp luntur pas dicuci bagus heavy weight,positive
bintang 5,1 bulan lalu,18,2025-04-30 14:41:33.662151,diluar dugaanbahannya bagustebal cuttingnya bagusnext order warna,neutral
bintang 5,2 bulan lalu,18,2025-03-30 14:41:33.662176,keren kain tebal fit banget badan beli bagus,positive
bintang 5,5 bulan lalu,18,2024-12-30 14:41:33.662201,respon cepat pengiriman kilat packing aman banget produk sesuai deskripsi highly recommended seller hatur nuhun,positive
bintang 5,6 bulan lalu,18,2024-11-30 14:41:33.662225,bahannya bagus_banget gaboong asli order varian warna lainya,positive
